,loss,mae,mse,val_loss,val_mae,val_mse
0,7.408634205547676,0.17051838338375092,0.14508698880672455,7.365857215857727,0.16185471415519714,0.13901017606258392
1,7.649145914947421,0.17409256100654602,0.14647053182125092,7.420703600065627,0.17179928719997406,0.1393793672323227
2,7.8152546101595055,0.17435702681541443,0.14671866595745087,8.197484740162782,0.17211930453777313,0.1423555612564087
3,9.243691499050913,0.18093973398208618,0.1494201272726059,8.33973369509812,0.17533497512340546,0.14266838133335114
4,8.172214063624098,0.19097264111042023,0.15705665946006775,8.261714108588157,0.17089377343654633,0.14077864587306976
5,7.924349950197706,0.19430680572986603,0.15840966999530792,7.6027806654065015,0.17562706768512726,0.1376114934682846
6,7.637611186238941,0.19997142255306244,0.16119281947612762,7.25088085257232,0.18202774226665497,0.1356409341096878
7,7.695688527412821,0.20260687172412872,0.16177628934383392,8.87214479210207,0.18369734287261963,0.1374904066324234
8,9.905175225663163,0.20918476581573486,0.16454437375068665,8.775842402372566,0.18424589931964874,0.1370553970336914
9,10.862941058492153,0.20924916863441467,0.16451318562030792,8.775842402372566,0.18424589931964874,0.1370553970336914
10,10.86294112283978,0.20924924314022064,0.16451315581798553,8.775842402372566,0.18424589931964874,0.1370553970336914
11,10.862941091819977,0.20924915373325348,0.16451312601566315,8.775842402372566,0.18424589931964874,0.1370553970336914
12,10.862941094589603,0.20924915373325348,0.16451315581798553,8.775842402372566,0.18424589931964874,0.1370553970336914
13,10.862941064216045,0.2092491239309311,0.16451317071914673,8.775842402372566,0.18424589931964874,0.1370553970336914
14,10.862941151459243,0.20924928784370422,0.16451317071914673,8.775842402372566,0.18424589931964874,0.1370553970336914
15,10.862941086834653,0.20924924314022064,0.16451320052146912,8.775842402372566,0.18424589931964874,0.1370553970336914
16,10.862941129856164,0.20924927294254303,0.16451314091682434,8.775842402372566,0.18424589931964874,0.1370553970336914
