,loss,mae,mse,val_loss,val_mae,val_mse
0,7.5786758414542685,0.18813782930374146,0.15053345263004303,7.335461437886713,0.203098326921463,0.1342228800058365
1,9.57134989750466,0.19565623998641968,0.15429355204105377,4.383403052117433,0.1967613697052002,0.13377949595451355
2,8.008904618284479,0.20166859030723572,0.15495802462100983,9.492739588852638,0.20013931393623352,0.13840869069099426
3,8.132422377871636,0.21079131960868835,0.15159201622009277,4.939567617218561,0.19794312119483948,0.13398216664791107
4,8.249956766518133,0.2097880244255066,0.14749813079833984,9.555277400237765,0.19393840432167053,0.13480888307094574
5,7.424146003575431,0.21448403596878052,0.14924652874469757,12.225716369439944,0.2002701610326767,0.1357664167881012
6,8.228568180856032,0.2301584780216217,0.1540546417236328,12.134192717702765,0.20093201100826263,0.1386854499578476
7,8.030913294804177,0.24534308910369873,0.16398502886295319,5.7953456363441775,0.23839852213859558,0.16076704859733582
8,7.93045307678267,0.2642427384853363,0.1902654469013214,9.020126158238934,0.23388554155826569,0.15281081199645996
9,7.136430246162968,0.2738930881023407,0.20287929475307465,3.446064816355336,0.23928146064281464,0.14719566702842712
10,8.459416715173269,0.2900426685810089,0.21825087070465088,9.322191812674697,0.24768252670764923,0.14997981488704681
11,9.111610189273534,0.2858720123767853,0.2151399552822113,4.026926012600169,0.24816183745861053,0.15318140387535095
12,10.126026995530548,0.27021875977516174,0.20199871063232422,8.360695239560155,0.23572753369808197,0.1608557105064392
13,8.171741212972252,0.27467113733291626,0.20913676917552948,5.542893700924451,0.23089437186717987,0.1542980819940567
14,9.253736100746147,0.2806932330131531,0.20695172250270844,6.163727753302631,0.22821542620658875,0.1519373655319214
15,9.525710090570737,0.2840145230293274,0.2089029997587204,9.00184105055251,0.23384535312652588,0.15835562348365784
16,7.6748954338118045,0.2924622893333435,0.21700388193130493,7.324898633056381,0.23303213715553284,0.15970644354820251
17,7.348916365539462,0.28631123900413513,0.2073768526315689,7.659952949075138,0.2275165319442749,0.15866072475910187
18,7.876176474447518,0.29854661226272583,0.20722687244415283,7.4868283323459215,0.22516454756259918,0.15504851937294006
19,7.591724572546369,0.30396074056625366,0.20806476473808289,3.9498742840976537,0.22715610265731812,0.14286857843399048
