,loss,mae,mse,val_loss,val_mae,val_mse
0,8.887537530546382,0.17421825230121613,0.14833374321460724,9.332714613746194,0.16929768025875092,0.14093925058841705
1,7.440493504375595,0.1818213313817978,0.14878971874713898,7.082337296784108,0.1791222244501114,0.15086601674556732
2,6.791784081131307,0.19503101706504822,0.1562885046005249,9.50141218941278,0.17784862220287323,0.15192195773124695
3,8.154311846117313,0.19726547598838806,0.15404406189918518,9.169415646662284,0.1824614703655243,0.1531571000814438
4,8.114616613674256,0.19965319335460663,0.1552066206932068,9.481741736916934,0.18232135474681854,0.15203848481178284
5,8.491657513763759,0.22701993584632874,0.17484143376350403,7.64635685870522,0.1833866983652115,0.15018929541110992
6,7.721997964716834,0.22606001794338226,0.17612898349761963,5.482682824503896,0.18812446296215057,0.15807873010635376
7,5.718448659826687,0.2309943288564682,0.1774517297744751,9.612518312023152,0.193095400929451,0.15533709526062012
8,6.525419158695513,0.24053363502025604,0.17896586656570435,8.894281356327305,0.19271329045295715,0.1505863219499588
9,7.07346960240389,0.23901572823524475,0.17718876898288727,8.724096243595561,0.194791778922081,0.14909303188323975
10,9.066910715601683,0.23704195022583008,0.17411211133003235,8.716001439758868,0.19942285120487213,0.15036407113075256
11,8.330784652170808,0.23717282712459564,0.17499203979969025,8.5356731163828,0.21414309740066528,0.15493765473365784
12,7.967364372057697,0.21266841888427734,0.155756875872612,6.870738980570814,0.20360827445983887,0.1458977907896042
13,7.409053353949415,0.20412172377109528,0.14673753082752228,7.445382834218973,0.19793488085269928,0.1483849287033081
14,7.836497280881574,0.2081431895494461,0.15253625810146332,7.159602758685133,0.2124917060136795,0.15176595747470856
15,7.885189662390503,0.2292957454919815,0.17194747924804688,8.318843139583482,0.2233574390411377,0.1535196602344513
16,7.949085362444542,0.2540580630302429,0.19073694944381714,7.924962843903816,0.22214588522911072,0.153328076004982
