,loss,mae,mse,val_loss,val_mae,val_mse
0,7.251463425886481,0.21013131737709045,0.16405022144317627,4.030529620662193,0.22442655265331268,0.1419033706188202
1,5.611255781001989,0.2511478066444397,0.18347515165805817,5.461907635901365,0.23036646842956543,0.14226894080638885
2,6.727136166121122,0.2536167800426483,0.18369051814079285,12.750663919714583,0.23459826409816742,0.13576370477676392
3,8.822891458491043,0.2579173445701599,0.1865990161895752,8.019374343263845,0.23928658664226532,0.1440163552761078
4,7.635986292304513,0.25300002098083496,0.18250718712806702,8.771334056145635,0.240767702460289,0.15066325664520264
5,7.689434423012747,0.2728707790374756,0.19720911979675293,8.048678657218767,0.23821742832660675,0.15280799567699432
6,8.567856937087171,0.28254660964012146,0.20021897554397583,8.357553665113892,0.23419007658958435,0.1552439033985138
7,7.862653826467065,0.29489657282829285,0.20875748991966248,7.271028995513916,0.23853984475135803,0.15555036067962646
8,7.99109332462248,0.2912016808986664,0.20764800906181335,9.187948047561173,0.25327959656715393,0.16509875655174255
9,8.591277655742752,0.29291391372680664,0.21049253642559052,7.6886368550752335,0.24386823177337646,0.15376074612140656
10,7.53150652712797,0.31197187304496765,0.2294158935546875,5.880216543703995,0.2531113624572754,0.15306471288204193
