,loss,mae,mse,val_loss,val_mae,val_mse
0,6.430260392287809,0.2031305730342865,0.1603231281042099,12.137378906686978,0.2999439239501953,0.21778994798660278
1,7.058559593780458,0.21131309866905212,0.16280272603034973,7.18099261142152,0.23586441576480865,0.1710139811038971
2,7.7333056282789405,0.20488625764846802,0.15977127850055695,10.976391200310674,0.24793295562267303,0.17327071726322174
3,8.392983496500701,0.20573650300502777,0.1595836728811264,5.408295146267481,0.26243704557418823,0.19136257469654083
4,7.737882970217237,0.21603097021579742,0.16559681296348572,14.519851879438749,0.3170613944530487,0.23689867556095123
5,9.673420444278033,0.21799786388874054,0.16286854445934296,9.026707661041165,0.27451518177986145,0.1981489360332489
6,7.540901870856788,0.22160331904888153,0.16412948071956635,8.531219638168997,0.2812306880950928,0.2005089670419693
7,7.534258285035007,0.23126259446144104,0.16623252630233765,3.745210009831762,0.34149208664894104,0.2561624348163605
8,8.267719202604782,0.23910373449325562,0.17019987106323242,4.112769200890426,0.3443409204483032,0.25663840770721436
9,8.090968683266802,0.24387802183628082,0.17632196843624115,2.7019120024101975,0.3579530119895935,0.27193889021873474
10,8.581830413528472,0.2383076548576355,0.17412690818309784,3.4778474146736666,0.35392045974731445,0.2752952575683594
11,8.014536041211759,0.23726977407932281,0.17058466374874115,4.724464531653437,0.313697874546051,0.23458479344844818
12,7.19500561406744,0.23569120466709137,0.17060145735740662,5.431361805174742,0.293851763010025,0.22241024672985077
13,7.639528459547104,0.23050519824028015,0.1610104739665985,8.918671978516475,0.29604586958885193,0.21849296987056732
14,8.302703723741294,0.23679326474666595,0.1624966561794281,4.862009190184413,0.3399543762207031,0.26335275173187256
15,6.764849074327703,0.2513171434402466,0.1774788647890091,8.281079177516903,0.35110917687416077,0.27082228660583496
16,7.654654810620185,0.2654274106025696,0.18961778283119202,4.363982894472294,0.3545437157154083,0.27789053320884705
17,6.375454347754494,0.2616026997566223,0.19044478237628937,7.978110244399623,0.37069985270500183,0.2847334146499634
18,7.7518301696998915,0.25801315903663635,0.18789997696876526,9.474825800756921,0.3464036285877228,0.2657882273197174
19,8.463422842847413,0.25631847977638245,0.18637415766716003,10.775731187117728,0.33983904123306274,0.26341697573661804
