,loss,mae,mse,val_loss,val_mae,val_mse
0,6.66013711835154,0.1763671338558197,0.1534942388534546,6.180482248772778,0.1796642392873764,0.1514689326286316
1,7.738600354503916,0.18078668415546417,0.1522277593612671,5.66198819746543,0.1781870424747467,0.15139901638031006
2,7.949848567827858,0.18678098917007446,0.1518883854150772,8.708222248974968,0.18017488718032837,0.14717741310596466
3,7.907399422847751,0.19319723546504974,0.15031899511814117,6.448155316036921,0.18157336115837097,0.1498929113149643
4,7.759844960824795,0.19858811795711517,0.1525123566389084,5.34007689015415,0.18219241499900818,0.15340276062488556
5,9.13789228049737,0.1995699256658554,0.15519918501377106,9.710237452858372,0.1851225048303604,0.15882357954978943
6,8.853972851549205,0.20091411471366882,0.15337441861629486,8.855441265061913,0.1781897246837616,0.15769118070602417
7,7.692125634510081,0.206496924161911,0.15351717174053192,3.026273060140226,0.17844530940055847,0.1591995656490326
8,8.751954369669615,0.21019580960273743,0.1519329696893692,6.852130152123632,0.17745839059352875,0.15796442329883575
9,7.819390705917373,0.2160557508468628,0.15220050513744354,6.444628019450988,0.18219751119613647,0.1577470451593399
10,8.384454192265883,0.22074797749519348,0.15179108083248138,8.555667274876646,0.1897912323474884,0.1599755883216858
11,6.7492508133983335,0.2192346453666687,0.15146289765834808,6.772903184034507,0.1893882155418396,0.15621070563793182
12,6.427139771896318,0.2220098376274109,0.15161387622356415,7.515678402809167,0.19863773882389069,0.15672741830348969
13,8.510385864678796,0.21215921640396118,0.1511773318052292,6.373709817419849,0.20037361979484558,0.15733109414577484
14,9.028494702788775,0.21250320971012115,0.15072843432426453,8.372432165470654,0.20919941365718842,0.1576176881790161
15,9.001423419572031,0.20114263892173767,0.1490383893251419,7.249902325148922,0.19869057834148407,0.15240254998207092
16,7.7637205937248,0.19755008816719055,0.14725978672504425,8.741425509054226,0.1992841362953186,0.1516932249069214
17,8.44779109844049,0.19867490231990814,0.14947384595870972,8.267194953127174,0.207881897687912,0.15919463336467743
