,loss,mae,mse,val_loss,val_mae,val_mse
0,6.260386264243407,0.187374547123909,0.14658455550670624,5.376266249193127,0.19849984347820282,0.1436874270439148
1,8.460731144449948,0.19564607739448547,0.14552505314350128,9.017600024078652,0.2018406093120575,0.13803598284721375
2,8.708065954505647,0.20081038773059845,0.1478501707315445,10.463520649416896,0.2061152458190918,0.14343471825122833
3,8.23226473716891,0.20476362109184265,0.1511988341808319,7.954232420345578,0.21672651171684265,0.14921090006828308
4,8.163912045367113,0.20574159920215607,0.15010793507099152,5.873755327688282,0.2128932774066925,0.14214211702346802
5,7.1203506308165085,0.21256127953529358,0.15506616234779358,7.963665721124909,0.21705284714698792,0.13830888271331787
6,7.767878333365929,0.21828249096870422,0.15829333662986755,7.870407142137227,0.24592889845371246,0.17176179587841034
7,8.15250852571914,0.22357526421546936,0.16111701726913452,6.393237198838508,0.27543920278549194,0.19413840770721436
8,7.531486010112928,0.22842876613140106,0.1639563888311386,7.1987154631422765,0.2520386278629303,0.1705067753791809
9,7.374944778010321,0.23447009921073914,0.16865482926368713,5.8992810072175486,0.24815401434898376,0.16230373084545135
10,7.825800083636776,0.24410675466060638,0.1723552644252777,8.861794291635047,0.2438078075647354,0.1578311324119568
