,loss,mae,mse,val_loss,val_mae,val_mse
0,7.180748257263125,0.1677914261817932,0.14486736059188843,4.057051189359128,0.16531528532505035,0.13375627994537354
1,6.998467636477682,0.17400018870830536,0.1438332051038742,12.69772932034897,0.17352622747421265,0.13291415572166443
2,7.286152309923643,0.18551844358444214,0.14639036357402802,12.511209573539048,0.18288129568099976,0.1338462233543396
3,9.007043328612957,0.1986599862575531,0.15010467171669006,4.2294973013201735,0.17615950107574463,0.13505251705646515
4,7.9832553184967185,0.20188187062740326,0.14932318031787872,11.640974735696988,0.18109291791915894,0.13634710013866425
5,8.925963464757249,0.20661534368991852,0.15100790560245514,6.936742488813843,0.17635570466518402,0.13752193748950958
6,7.836556680851038,0.21116922795772552,0.15115632116794586,5.306217751635856,0.17505602538585663,0.13687464594841003
7,7.497702379032811,0.21009264886379242,0.15062707662582397,5.920828874266184,0.17530928552150726,0.13849693536758423
8,7.979687890747972,0.21464195847511292,0.15066136419773102,7.278886939349928,0.1768040508031845,0.13525377213954926
9,8.089995289495123,0.21327418088912964,0.14944109320640564,4.747141253099353,0.17935259640216827,0.1363890916109085
10,8.440326330207094,0.21516402065753937,0.14936865866184235,5.5829811889689775,0.18169847130775452,0.1380349099636078
