,loss,mae,mse,val_loss,val_mae,val_mse
0,5.736415802797759,0.1979050487279892,0.1548863649368286,6.8738729902096205,0.23348897695541382,0.16333085298538208
1,9.9932698764044,0.19984808564186096,0.15005332231521606,7.16700632358114,0.24424941837787628,0.1422586292028427
2,8.01293400222542,0.19314762949943542,0.1411438286304474,12.016120987410885,0.23722891509532928,0.1459706723690033
3,7.251534834489703,0.20649652183055878,0.15023034811019897,6.693620538748455,0.27807125449180603,0.1813468635082245
4,7.466626626408919,0.2095908522605896,0.1434972733259201,7.514782789690945,0.2917384207248688,0.18463069200515747
5,7.144251697868945,0.2174631953239441,0.14751234650611877,7.379879096713228,0.2827298641204834,0.1768294721841812
6,7.942125848555957,0.22568035125732422,0.1517655998468399,7.815489642022195,0.274204820394516,0.17602001130580902
7,7.9098374466466765,0.2260025590658188,0.15565669536590576,6.729881613985304,0.2902718484401703,0.18993990123271942
8,7.9343127740895065,0.2315559983253479,0.15373992919921875,7.573519945144653,0.32989272475242615,0.22263692319393158
9,7.349243158015485,0.24369530379772186,0.15507610142230988,7.748857992721416,0.40688633918762207,0.28183630108833313
10,7.919589750579805,0.25670892000198364,0.15922430157661438,7.535084993108507,0.4061927795410156,0.28196585178375244
11,7.92578292506939,0.2567974030971527,0.1594841033220291,8.06368091010457,0.35292112827301025,0.231714129447937
12,6.912235000265071,0.25430208444595337,0.15256677567958832,7.838793757530189,0.3449230492115021,0.21261446177959442
13,8.785711459245709,0.26103100180625916,0.1617540419101715,8.486766091810292,0.3800577223300934,0.2415163218975067
