,loss,mae,mse,val_loss,val_mae,val_mse
0,8.21893622258972,0.18102045357227325,0.14823545515537262,8.882835534334921,0.1917097568511963,0.15891200304031372
1,8.181136914721302,0.19115379452705383,0.1517396718263626,7.475036831094015,0.19787059724330902,0.1601424366235733
2,8.256941137840071,0.19494403898715973,0.15127915143966675,7.5854682523768755,0.2042863965034485,0.16079452633857727
3,8.11618390964977,0.20602238178253174,0.1518135368824005,7.254704289392052,0.20266294479370117,0.15951073169708252
4,8.075753311958572,0.21137407422065735,0.15280599892139435,6.238518818244107,0.21151433885097504,0.16382642090320587
5,7.876995008935771,0.20498420298099518,0.15245439112186432,7.089246160843793,0.2185421586036682,0.1675868034362793
6,8.119273760519555,0.20504555106163025,0.1545712798833847,6.675513556498123,0.21857024729251862,0.16792996227741241
7,7.900990884601781,0.20616541802883148,0.15598611533641815,8.973796065746816,0.22171969711780548,0.17130538821220398
8,7.935628135068142,0.21130014955997467,0.15788771212100983,8.790388284452929,0.2235657125711441,0.1704760640859604
9,8.211152351560344,0.21943409740924835,0.16020634770393372,7.0212429086490316,0.23307618498802185,0.17342591285705566
10,7.942581904661505,0.22001780569553375,0.16021935641765594,6.84590418715226,0.23486961424350739,0.17448218166828156
11,7.79448818454207,0.22812998294830322,0.16194559633731842,7.576812272101364,0.2135741114616394,0.16521836817264557
12,8.296083804829424,0.23359544575214386,0.16218209266662598,8.031550089272184,0.21386031806468964,0.16665470600128174
13,8.1533868653038,0.23665191233158112,0.16376064717769623,9.266935688054229,0.2226116955280304,0.17281663417816162
14,8.15704461787354,0.23852993547916412,0.16564393043518066,7.581861627360246,0.22894686460494995,0.17469380795955658
