,loss,mae,mse,val_loss,val_mae,val_mse
0,7.883622678736403,0.17941956222057343,0.1424359679222107,6.482990616984412,0.18775303661823273,0.14910022914409637
1,7.4834443690585255,0.1792563945055008,0.13914872705936432,4.947313736282266,0.1894846111536026,0.13724307715892792
2,8.696288978395712,0.178862527012825,0.14731399714946747,9.425643692075653,0.1955278366804123,0.1360919177532196
3,8.405608323051991,0.18361763656139374,0.1519145667552948,12.487305806517233,0.19153234362602234,0.13400746881961823
4,8.51989967968434,0.19386669993400574,0.1613723784685135,12.153618766796479,0.20062702894210815,0.13239380717277527
5,9.06143582843511,0.2116357982158661,0.17207367718219757,10.183979046234036,0.19967125356197357,0.13234642148017883
6,6.703101787677924,0.21665124595165253,0.173622727394104,2.141133738988751,0.20151205360889435,0.1258324384689331
7,9.212765167620383,0.2133834958076477,0.1699441522359848,13.82975684895235,0.20367968082427979,0.12830276787281036
8,10.330437282255751,0.2103966623544693,0.16538318991661072,13.021209169098467,0.20311108231544495,0.12714853882789612
9,8.560345234644725,0.20670777559280396,0.15992486476898193,7.453955184195433,0.1998654007911682,0.12487920373678207
10,7.83711676796085,0.20287376642227173,0.15534798800945282,14.482563848465958,0.2046739161014557,0.12092097848653793
11,7.366665499208049,0.21087369322776794,0.16424039006233215,8.944788994803886,0.20770688354969025,0.12335892766714096
12,7.710342843165587,0.2137591540813446,0.16119840741157532,12.847662450359334,0.21650932729244232,0.121798075735569
13,8.136975923927801,0.2226875126361847,0.167512446641922,11.852867840982443,0.2151782214641571,0.12280978262424469
14,8.95424839594011,0.23567721247673035,0.17881546914577484,2.199336039946175,0.2133244127035141,0.12060657888650894
15,9.662213897058832,0.24961939454078674,0.18902842700481415,3.142060453781495,0.22033728659152985,0.11809614300727844
16,8.497793333343477,0.2564552128314972,0.19468672573566437,1.9496232130472482,0.2226417064666748,0.11903709918260574
17,9.586437276302902,0.243544340133667,0.18078897893428802,6.015906750971319,0.2157956063747406,0.11996512860059738
18,7.395044097087967,0.26080355048179626,0.19824109971523285,5.462251819693267,0.23142299056053162,0.12098947912454605
19,10.118664429840944,0.28195643424987793,0.21530739963054657,4.672601613466954,0.23852138221263885,0.12149423360824585
20,8.96874310054022,0.28130728006362915,0.216183140873909,12.951482766922044,0.2475840300321579,0.12383843213319778
21,9.106947654768435,0.2959109842777252,0.22919349372386932,3.6811916735888266,0.24813172221183777,0.12410610914230347
22,10.497848580721387,0.3050360679626465,0.23655661940574646,7.425924292289805,0.2593538165092468,0.13367903232574463
23,8.928405804832584,0.3388884365558624,0.26844847202301025,12.529333533886417,0.271348237991333,0.13622510433197021
24,10.295146336513936,0.34761178493499756,0.27589771151542664,7.5263072366684955,0.2752184271812439,0.13704897463321686
25,9.64594412431597,0.3460846245288849,0.2757091224193573,6.755109023014458,0.277905136346817,0.1370028704404831
26,8.880880196258383,0.3441040515899658,0.27438658475875854,10.142471747501716,0.2721373438835144,0.13667647540569305
