,loss,mae,mse,val_loss,val_mae,val_mse
0,5.1307976482683095,0.19124537706375122,0.14051763713359833,1.3595503437928942,0.280384361743927,0.21729843318462372
1,7.4475318567104285,0.20193813741207123,0.1402144432067871,1.2798266862533503,0.27143609523773193,0.21172358095645905
2,7.821990085225138,0.20723091065883636,0.13892382383346558,11.742607149177292,0.27010664343833923,0.2083633691072464
3,6.646989035490983,0.21708501875400543,0.13313138484954834,11.204709181475566,0.3252003788948059,0.25360625982284546
4,7.187151773532155,0.22217200696468353,0.1329282522201538,1.1287980436018723,0.30964502692222595,0.24368926882743835
5,7.63810756264213,0.22079125046730042,0.14339490234851837,13.004007860602979,0.32405903935432434,0.2460399717092514
6,11.579761342642268,0.22606134414672852,0.13640478253364563,9.024073131313266,0.2479403167963028,0.18918034434318542
7,11.092021046257203,0.23438023030757904,0.13231031596660614,12.716635910719171,0.27546295523643494,0.21415580809116364
8,9.754345853238693,0.24254129827022552,0.13368086516857147,6.683974302959147,0.23237691819667816,0.15685085952281952
9,9.557430145055028,0.2448754757642746,0.12949994206428528,6.477185770454052,0.24731069803237915,0.15008436143398285
10,7.42571432745122,0.24179060757160187,0.1339007467031479,5.504377235200014,0.2507152557373047,0.1578800529241562
11,7.583325777210779,0.2474832534790039,0.13951395452022552,5.782329609888626,0.27448076009750366,0.16563807427883148
12,6.205759668488701,0.24661602079868317,0.14667463302612305,10.369057612522468,0.2978111803531647,0.17290693521499634
13,8.09197125051744,0.2492607980966568,0.14542317390441895,10.199063665726605,0.29754289984703064,0.1729682981967926
14,9.626352504054436,0.2506934702396393,0.14145153760910034,6.9100640536092754,0.3012194335460663,0.18426956236362457
