,loss,mae,mse,val_loss,val_mae,val_mse
0,7.19711306166672,0.16496476531028748,0.14509649574756622,11.617825487449812,0.17096936702728271,0.13703717291355133
1,8.38027842670304,0.1662903130054474,0.14574477076530457,4.679066796051829,0.170035257935524,0.13689668476581573
2,7.863356285242928,0.17016863822937012,0.1469663828611374,3.876472153230902,0.18054048717021942,0.13126502931118011
3,7.823549515880204,0.17333334684371948,0.14507344365119934,5.233915015824439,0.1797453612089157,0.13545259833335876
4,8.581877783491905,0.1803876757621765,0.14851537346839905,6.069417412436045,0.18433651328086853,0.13715359568595886
5,8.054955368928272,0.18480494618415833,0.145304337143898,10.324370561369433,0.19170032441616058,0.13325566053390503
6,7.133685715500867,0.1810680478811264,0.14005756378173828,3.4337376752874063,0.20586079359054565,0.12746787071228027
7,7.6404785886507876,0.18516451120376587,0.13988353312015533,8.115018420175133,0.20320016145706177,0.13126245141029358
8,8.388506823887784,0.18455779552459717,0.14130009710788727,11.868239677358337,0.20164111256599426,0.13350632786750793
9,8.642220290471139,0.184817835688591,0.14222228527069092,5.32704690919941,0.1970311403274536,0.13483378291130066
10,8.671203267355049,0.1844356507062912,0.14522498846054077,3.531260652069706,0.1963476836681366,0.13058994710445404
11,8.221934218743648,0.18239836394786835,0.1433303952217102,7.259874323942344,0.19791316986083984,0.1331409513950348
12,8.368489524863465,0.18510150909423828,0.1463867723941803,5.725911349704022,0.2120322287082672,0.13682988286018372
13,7.758139289013991,0.18686076998710632,0.14747057855129242,5.241332151756936,0.2215888500213623,0.1413731575012207
14,8.029131779758421,0.1900339275598526,0.14664198458194733,12.869184057040849,0.22374390065670013,0.1362471878528595
15,8.420527103217273,0.1892370730638504,0.14769276976585388,12.712622090389853,0.22616265714168549,0.13689345121383667
16,8.529210351905196,0.1901669055223465,0.14849159121513367,5.295275578188822,0.21627727150917053,0.13452470302581787
