,loss,mae,mse,val_loss,val_mae,val_mse
0,7.554049469817643,0.18927358090877533,0.14313603937625885,7.579807800774235,0.2579483687877655,0.20127896964550018
1,7.994771092535796,0.19301632046699524,0.14379705488681793,4.109026150622235,0.2460048645734787,0.18783625960350037
2,7.906239896453015,0.19857823848724365,0.15070411562919617,4.503441277118659,0.2635038495063782,0.20456667244434357
3,8.936057729619517,0.20517531037330627,0.15944211184978485,11.369413123411292,0.27185720205307007,0.21653863787651062
4,8.85735048956931,0.20494338870048523,0.16127146780490875,13.080869674682617,0.2952330410480499,0.23239152133464813
5,8.305018260841333,0.21338467299938202,0.17084817588329315,12.874511278819742,0.29190704226493835,0.22485294938087463
6,7.822059295715229,0.21929623186588287,0.1737753450870514,5.165697530327198,0.31349536776542664,0.2504337728023529
7,7.9455871474939075,0.22745534777641296,0.17968033254146576,9.752713387964679,0.33283740282058716,0.2675911486148834
8,7.324823765186927,0.22957074642181396,0.18060003221035004,5.302367580933468,0.34025660157203674,0.27749326825141907
9,8.243383300685236,0.23201026022434235,0.1823458969593048,13.08709371938794,0.3306921422481537,0.26423123478889465
10,8.703342543913111,0.23158492147922516,0.17957703769207,10.500886459468688,0.3074347972869873,0.23921336233615875
11,7.965526350931646,0.2311360388994217,0.17674827575683594,7.434951878922643,0.2989925146102905,0.22630807757377625
