,loss,mae,mse,val_loss,val_mae,val_mse
0,7.05457924504017,0.18366685509681702,0.14950226247310638,6.776135333920411,0.19463469088077545,0.13600048422813416
1,6.268671097483086,0.196142315864563,0.1563880294561386,9.459352209841136,0.19343678653240204,0.13508033752441406
2,6.8092492951082,0.1912108063697815,0.1494646817445755,11.577753323888631,0.1999843418598175,0.1358308643102646
3,8.112200036838232,0.18962609767913818,0.142999067902565,10.485064259992665,0.18773193657398224,0.1397009789943695
4,9.87306371875331,0.19138824939727783,0.1401396244764328,9.871787180472454,0.1956237405538559,0.13908502459526062
5,7.629069821024449,0.1951577067375183,0.14039665460586548,9.330456075284504,0.19903337955474854,0.13513579964637756
6,8.353081724881433,0.19774594902992249,0.14319276809692383,10.096305916552943,0.20288872718811035,0.13840219378471375
7,8.09491583666289,0.1979800909757614,0.1429160237312317,11.295548871574756,0.20941223204135895,0.13526427745819092
8,7.422355250167477,0.2013276070356369,0.1389363408088684,10.567634250357424,0.21710143983364105,0.13935549557209015
9,7.191919710744616,0.20721279084682465,0.14655254781246185,8.70611815186846,0.21657057106494904,0.1425153911113739
10,6.623708750917743,0.22047054767608643,0.15376152098178864,10.170916687224302,0.2222130298614502,0.1320924162864685
