,loss,mae,mse,val_loss,val_mae,val_mse
0,8.015044836753336,0.21036691963672638,0.12921519577503204,4.89099814500602,0.24312518537044525,0.1918027102947235
1,8.596425558590589,0.2323705404996872,0.12755535542964935,1.7512052079933715,0.23933596909046173,0.1950782984495163
2,10.048325824275945,0.23922812938690186,0.12935929000377655,11.893591669690867,0.24107074737548828,0.19297349452972412
3,10.900572516634297,0.23887963593006134,0.13073886930942535,4.6209832341309305,0.22258666157722473,0.1784600466489792
4,12.274439132594416,0.24849426746368408,0.1325211077928543,11.885722362589172,0.25589728355407715,0.20323103666305542
5,12.328960450459542,0.25954654812812805,0.1336238831281662,14.39823400125415,0.2644781470298767,0.20557871460914612
6,12.437681983585856,0.2652004659175873,0.13512395322322845,11.580984381330271,0.2624918222427368,0.2094295471906662
7,13.882450341208976,0.2762754261493683,0.13722750544548035,14.200895418692669,0.27132663130760193,0.21394823491573334
8,10.253763016057269,0.2745366096496582,0.14465585350990295,12.090365322750788,0.30224934220314026,0.23770944774150848
9,5.9800919069325245,0.2885831296443939,0.15465113520622253,1.6863877457038905,0.2977195084095001,0.23826740682125092
10,6.67528726516827,0.2886836528778076,0.1568082720041275,1.4980120560090886,0.29649367928504944,0.23787173628807068
11,6.409900868112097,0.2882467806339264,0.1587546467781067,13.842096373023633,0.2814381420612335,0.22194816172122955
12,8.804555587916267,0.2958258390426636,0.162458136677742,13.06660561222041,0.2545134723186493,0.20077285170555115
13,9.623217543927883,0.30303511023521423,0.16788586974143982,13.526945562923656,0.27714237570762634,0.21922942996025085
14,8.063110991207466,0.30742526054382324,0.1718335747718811,10.99404693461793,0.27851563692092896,0.21677932143211365
15,6.026603135573321,0.2987059950828552,0.17153114080429077,5.158249952475722,0.2724495828151703,0.2141210287809372
16,6.9814815715114005,0.3015386164188385,0.17187783122062683,12.460335397867965,0.2655017077922821,0.20722649991512299
17,9.867914869893786,0.301413357257843,0.1725887805223465,10.662560976695719,0.24095118045806885,0.18277306854724884
18,10.100312261590654,0.2982935905456543,0.1686750203371048,9.732031182977067,0.234449103474617,0.17500047385692596
19,9.137211767309287,0.28394338488578796,0.17696435749530792,9.137690457397202,0.27102404832839966,0.156821608543396
20,9.187829208281702,0.2911857068538666,0.19181182980537415,12.018166950981684,0.2826401889324188,0.1611039787530899
