,loss,mae,mse,val_loss,val_mae,val_mse
0,6.93830158957438,0.20389847457408905,0.14500756561756134,9.72360231854229,0.2549913823604584,0.1918383687734604
1,7.758980156214401,0.23877964913845062,0.1406567543745041,10.007570611664754,0.3266477584838867,0.24854451417922974
2,11.870943621352012,0.2624930143356323,0.14031505584716797,12.808531694737011,0.3416135013103485,0.26081573963165283
3,9.194981912629533,0.2537741959095001,0.14429110288619995,12.581463964361893,0.3127592206001282,0.2371995747089386
4,9.845567262415042,0.25772929191589355,0.14966125786304474,12.742162075574184,0.2779240012168884,0.19903819262981415
5,9.268130471099381,0.25144466757774353,0.16004270315170288,7.322619323021856,0.2663761377334595,0.18223834037780762
6,7.3657386669923355,0.2509237825870514,0.16534791886806488,6.659352673834691,0.23871159553527832,0.15491200983524323
7,7.859986924201913,0.25757721066474915,0.17643283307552338,7.977363328077476,0.26601874828338623,0.18357805907726288
8,6.829418817263489,0.26540446281433105,0.19025370478630066,6.478446313840317,0.23820462822914124,0.15248437225818634
9,8.0157763245722,0.28093305230140686,0.19803251326084137,8.44231188186551,0.24947921931743622,0.17699289321899414
10,7.6612323093506625,0.2753722369670868,0.1700974404811859,5.223400051748789,0.3022404611110687,0.23978419601917267
11,5.8798811785133855,0.2910350561141968,0.17183227837085724,5.302869996050194,0.31845325231552124,0.26099857687950134
12,6.4908607668936655,0.2981940805912018,0.17696958780288696,5.962589969945028,0.38074660301208496,0.32923486828804016
13,7.215947508650389,0.324452668428421,0.18319667875766754,8.107647851201772,0.42773064970970154,0.3786897361278534
14,6.923876044318614,0.3144875168800354,0.18372270464897156,8.63029159185687,0.3682149052619934,0.32394278049468994
15,9.76090449271336,0.3062482178211212,0.18528252840042114,12.240221549113837,0.366039514541626,0.31505048274993896
16,9.719083032488015,0.30313044786453247,0.18371689319610596,11.58011299316359,0.3910481035709381,0.3458588421344757
17,9.606216962524444,0.2980120778083801,0.1806677281856537,12.539580072042742,0.38133808970451355,0.3339327573776245
18,8.98325010735437,0.2965097427368164,0.1838642656803131,12.279097337102742,0.39588573575019836,0.34859684109687805
19,9.108634682569477,0.2975277602672577,0.1821260005235672,8.19912151507918,0.3813422620296478,0.33554866909980774
20,7.5363005443325575,0.2934194505214691,0.18298199772834778,6.417459945929678,0.34602096676826477,0.2994881272315979
