,loss,mae,mse,val_loss,val_mae,val_mse
0,6.0821864730044695,0.16996797919273376,0.14503027498722076,6.321439636750118,0.19169016182422638,0.15873289108276367
1,9.53618724025346,0.18210050463676453,0.15090632438659668,12.908670921443786,0.197918102145195,0.16232779622077942
2,10.364645985089105,0.18874558806419373,0.15607380867004395,13.906671993503629,0.20200876891613007,0.16388055682182312
3,9.375253147815805,0.18007692694664001,0.1458040326833725,11.114398547370367,0.19874200224876404,0.16027812659740448
4,8.958716744074863,0.18821007013320923,0.15273495018482208,6.356811420836316,0.2005719691514969,0.16223204135894775
5,8.558155034703184,0.19406220316886902,0.15523314476013184,11.878863901545758,0.20145750045776367,0.16200625896453857
6,9.478495646769403,0.19514690339565277,0.1553560346364975,10.656691731314172,0.19701695442199707,0.15835879743099213
7,7.953781537557272,0.19051434099674225,0.15004156529903412,7.066373307269424,0.1927129030227661,0.15504276752471924
8,7.987312739170071,0.19038870930671692,0.14754250645637512,5.7412077358263565,0.1967356652021408,0.15777699649333954
9,8.196972370332347,0.19654910266399384,0.14832064509391785,7.0324553380440635,0.19047781825065613,0.15203575789928436
10,7.847637084931395,0.20177407562732697,0.14367763698101044,8.969152824059359,0.19205181300640106,0.1523527354001999
11,8.77710524722429,0.2010071724653244,0.13859863579273224,7.293835991307309,0.1915842592716217,0.14695699512958527
12,8.402475978744226,0.19779278337955475,0.13696138560771942,7.124123155517106,0.1904890239238739,0.14680692553520203
13,8.308731215644091,0.19682921469211578,0.13883787393569946,8.97167098632907,0.19026947021484375,0.1463378518819809
14,8.339109051400671,0.19673869013786316,0.13768739998340607,8.519371441643305,0.1891200840473175,0.1446235477924347
15,8.121668893346943,0.1956072598695755,0.13605019450187683,8.940161851168417,0.1894889920949936,0.14227493107318878
16,6.343829309882637,0.20080603659152985,0.1308637112379074,6.791216474199443,0.18851688504219055,0.13446062803268433
17,6.906848441158121,0.20585736632347107,0.12946924567222595,11.15737999334424,0.18920110166072845,0.1349204033613205
18,4.44498468040843,0.20709706842899323,0.1293984055519104,4.164777060595829,0.18882346153259277,0.1339220404624939
19,5.565617900896395,0.20968829095363617,0.12883234024047852,9.137487193010172,0.1909760981798172,0.13039833307266235
20,7.21656063505433,0.21337921917438507,0.12825889885425568,3.8983962200005355,0.1909012496471405,0.13300572335720062
21,7.080796933935781,0.21214070916175842,0.13001631200313568,6.131472601979141,0.19669900834560394,0.1435345560312271
22,7.407955665163703,0.2041829526424408,0.13821351528167725,8.986277606834198,0.2056843489408493,0.1522512584924698
23,9.710596223629917,0.20655156672000885,0.13824892044067383,8.871491956267933,0.20431934297084808,0.15214741230010986
24,8.344999511198061,0.20696483552455902,0.14469456672668457,8.2370573625476,0.20943540334701538,0.15541665256023407
25,8.111236868061608,0.21227465569972992,0.14936400949954987,9.157156414291807,0.21052409708499908,0.15662933886051178
26,8.365106826645592,0.2142859399318695,0.15141578018665314,7.799499148554847,0.21286164224147797,0.15707354247570038
27,7.906829178691026,0.21423687040805817,0.15061421692371368,8.297062476722079,0.21256490051746368,0.15662412345409393
28,8.314284006046764,0.2145901322364807,0.15102382004261017,8.971071235904752,0.2123953104019165,0.15743830800056458
29,8.857225400272897,0.21538785099983215,0.15308408439159393,8.86994278320218,0.21346278488636017,0.15873301029205322
30,8.850129591783965,0.21515947580337524,0.15339505672454834,8.86994278320218,0.21346278488636017,0.15873301029205322
