,loss,mae,mse,val_loss,val_mae,val_mse
0,7.322365543295315,0.18356333673000336,0.1466805785894394,6.933965556761798,0.1837954968214035,0.15490353107452393
1,7.0420115253932245,0.19138872623443604,0.14098979532718658,4.394400074570541,0.19143903255462646,0.1598428636789322
2,7.2442773717416795,0.19845397770404816,0.1412094682455063,5.216152632568643,0.1898343712091446,0.15796707570552826
3,8.089343763020931,0.20375898480415344,0.1459551304578781,6.913956654699225,0.18085643649101257,0.14251546561717987
4,9.844387168921205,0.21114659309387207,0.14680232107639313,5.2665488749465705,0.18704929947853088,0.13782794773578644
5,8.849777923133459,0.2137036919593811,0.15108934044837952,6.2971753572162825,0.18634474277496338,0.14556050300598145
6,8.927414475890581,0.2179335355758667,0.14708836376667023,7.423192817729324,0.18707454204559326,0.14881223440170288
7,7.413543996413933,0.22198040783405304,0.15400516986846924,8.900137919021464,0.20033523440361023,0.1623157262802124
8,8.054292689357585,0.23027566075325012,0.1617780178785324,5.65859960623939,0.20044876635074615,0.13658706843852997
9,9.089130702484958,0.23775172233581543,0.17473088204860687,10.415908812000286,0.20579424500465393,0.1333381086587906
10,8.205665706734228,0.23106470704078674,0.1701822280883789,8.30050352446435,0.19954369962215424,0.13759665191173553
11,7.921323051064889,0.22796028852462769,0.1680179089307785,5.131528269026671,0.20708151161670685,0.13282965123653412
