,loss,mae,mse,val_loss,val_mae,val_mse
0,7.773462061129604,0.1756373941898346,0.14603929221630096,7.415329981883613,0.1780073195695877,0.14986826479434967
1,6.704042095505603,0.18356528878211975,0.14981868863105774,5.826824318144713,0.17362132668495178,0.1398034244775772
2,7.535168103165455,0.190309077501297,0.15248435735702515,9.187435027615575,0.17828930914402008,0.1432085633277893
3,6.449481068414501,0.19708214700222015,0.15666300058364868,8.417831444518853,0.18421125411987305,0.1431056708097458
4,10.836313383207663,0.19937074184417725,0.15543332695960999,10.910429569220764,0.18722423911094666,0.14519788324832916
5,9.529125249628176,0.20357577502727509,0.1555538773536682,7.7560341553791385,0.1884843409061432,0.14352373778820038
6,7.973018310377005,0.2154502272605896,0.16612613201141357,7.205645036033063,0.19341160356998444,0.14137287437915802
7,8.01721566155019,0.21784311532974243,0.16698665916919708,9.29162712990315,0.19519662857055664,0.14233388006687164
8,7.838737566450328,0.21894711256027222,0.1661674678325653,8.948357378366193,0.2060125321149826,0.14947061240673065
9,5.885268859364749,0.22352123260498047,0.16629213094711304,6.9295761433917304,0.20262093842029572,0.14383240044116974
10,6.851076385427883,0.22497735917568207,0.16755056381225586,8.236734883623319,0.2045775204896927,0.1469728648662567
11,5.701057710629119,0.23104749619960785,0.17077095806598663,5.049609542631144,0.1999768763780594,0.14264129102230072
12,7.196409347835146,0.23669490218162537,0.1729024052619934,7.631564091233646,0.2306062877178192,0.16564366221427917
13,8.317140580331483,0.2428271621465683,0.17626067996025085,7.051483856266128,0.24095912277698517,0.17175036668777466
14,7.356864115621783,0.24513396620750427,0.17687533795833588,4.32279749975854,0.2495972216129303,0.17837446928024292
15,4.832449241159962,0.2622189521789551,0.19010214507579803,8.555669755020379,0.20783044397830963,0.1485426276922226
16,8.648863908189771,0.29308027029037476,0.20804187655448914,8.818564556700526,0.21536172926425934,0.14738382399082184
17,8.335186513926606,0.3006209135055542,0.21161377429962158,8.552198569471992,0.2289704829454422,0.14863060414791107
18,8.749579512622903,0.3113873600959778,0.2195056974887848,8.065251636800383,0.23033581674098969,0.1520814150571823
19,5.924105663567291,0.29711443185806274,0.20965754985809326,9.884470830391804,0.23939034342765808,0.15651509165763855
20,7.915985670140498,0.2966553568840027,0.20770633220672607,9.27371700776989,0.23529379069805145,0.15251481533050537
21,7.891722987674443,0.2783745229244232,0.19333428144454956,9.104936894986652,0.23701998591423035,0.15572769939899445
22,7.885016115452636,0.26880067586898804,0.18768535554409027,9.71454704804317,0.24833941459655762,0.16460658609867096
23,9.308235798454469,0.25840622186660767,0.18231184780597687,5.949300530525184,0.24434778094291687,0.16606217622756958
24,8.259244201305645,0.2566884160041809,0.1794753074645996,11.559545088847724,0.2547784745693207,0.17542807757854462
