,loss,mae,mse,val_loss,val_mae,val_mse
0,8.13285105549239,0.18234898149967194,0.1526230424642563,6.665710708305194,0.22234655916690826,0.1548161506652832
1,9.093916198937267,0.1906599998474121,0.1568761020898819,9.876177028236743,0.2186267077922821,0.1570734977722168
2,7.9429071438393315,0.18826325237751007,0.15704838931560516,8.734315180557061,0.2086750715970993,0.15850166976451874
3,7.320383426596096,0.19233569502830505,0.1594807356595993,11.293271938713712,0.20496973395347595,0.1591465324163437
4,6.34546167146548,0.1968284696340561,0.1606491059064865,13.356927036131868,0.21435317397117615,0.1612536907196045
5,8.971660812503487,0.19917745888233185,0.15919390320777893,10.184968279611216,0.22334277629852295,0.1610744297504425
6,10.06130911484577,0.2018807828426361,0.16095684468746185,10.11044345219438,0.21391206979751587,0.16635778546333313
7,8.508885576879644,0.20625992119312286,0.164494127035141,7.7115058304724675,0.22166673839092255,0.165538489818573
8,10.129222223073215,0.20740540325641632,0.1631886065006256,9.80797997569152,0.22049358487129211,0.16934947669506073
9,4.873513907038346,0.2121364325284958,0.16662828624248505,2.598715429335556,0.23070569336414337,0.16721214354038239
10,5.540440625442771,0.21153588593006134,0.16149553656578064,7.423328670923924,0.24118852615356445,0.165638267993927
11,11.020155896568113,0.21092022955417633,0.16165560483932495,2.708558136649176,0.22958600521087646,0.1717846691608429
12,7.080058611789493,0.21240907907485962,0.16425834596157074,3.6577235674341395,0.24464787542819977,0.16786150634288788
13,8.367667537229451,0.21306616067886353,0.16262337565422058,7.647362604229812,0.2390005886554718,0.16691239178180695
14,9.806013320376312,0.21329370141029358,0.16203869879245758,13.301240097258482,0.22596006095409393,0.16986149549484253
15,8.771362537566828,0.2217903435230255,0.17127107083797455,11.865795817537574,0.23452411592006683,0.18155263364315033
16,7.065520460584849,0.22907589375972748,0.1733034998178482,10.992763204840315,0.23865331709384918,0.1845506727695465
17,9.131289701655666,0.23372237384319305,0.1746985912322998,12.612534295663744,0.24302467703819275,0.1871325671672821
18,12.226659727142717,0.23731069266796112,0.17656803131103516,12.612534295663744,0.24302467703819275,0.1871325671672821
19,12.226659725296301,0.23731066286563873,0.17656803131103516,12.612534295663744,0.24302467703819275,0.1871325671672821
