,loss,mae,mse,val_loss,val_mae,val_mse
0,8.672896948165377,0.17878147959709167,0.15328232944011688,8.496637510441404,0.1741076558828354,0.14488306641578674
1,9.618873304596022,0.18361051380634308,0.15430603921413422,7.3824524816713835,0.1783125251531601,0.1475858837366104
2,7.65665075324281,0.18337294459342957,0.1535167545080185,7.302374521091626,0.18012098968029022,0.14795184135437012
3,8.695309492648514,0.18916895985603333,0.15353162586688995,7.304310276043305,0.1817648857831955,0.14512751996517181
4,7.292189210428273,0.18673750758171082,0.15029284358024597,8.764846255166612,0.19437405467033386,0.1492929309606552
5,8.366253429091564,0.19001241028308868,0.15418440103530884,8.581018456733633,0.18639416992664337,0.1500057578086853
6,8.090967363355697,0.1948861926794052,0.15623681247234344,5.7452863572920805,0.18170778453350067,0.14698612689971924
7,6.180399022467023,0.20370563864707947,0.15976594388484955,8.256349183457555,0.18265223503112793,0.14421291649341583
8,8.417940074591993,0.20625002682209015,0.1602475792169571,5.507087009240968,0.19866777956485748,0.15604962408542633
9,8.999516310973412,0.21047939360141754,0.16206201910972595,10.289889892188388,0.2007644921541214,0.1513800323009491
10,10.352542137430344,0.21243403851985931,0.15938420593738556,8.887906130622415,0.20072431862354279,0.15146097540855408
11,7.269317660650233,0.21281199157238007,0.16034698486328125,5.401086260659776,0.1981160044670105,0.1545848846435547
12,6.10119895870434,0.21358664333820343,0.1657177060842514,13.159697757047766,0.21725432574748993,0.17454321682453156
13,8.238299162736359,0.21564409136772156,0.16945065557956696,4.165740976208134,0.21658967435359955,0.17189839482307434
14,8.45517387962526,0.21820516884326935,0.16822491586208344,7.730291476559713,0.2152344137430191,0.16631771624088287
15,9.097528080233992,0.21612299978733063,0.16744911670684814,6.238415540556421,0.21673184633255005,0.1665051281452179
16,9.337272320735373,0.2168598175048828,0.16647212207317352,7.971809875854397,0.22850215435028076,0.17225009202957153
17,7.430919837074613,0.21773754060268402,0.1680511087179184,6.912754043336992,0.2282048910856247,0.17215649783611298
18,7.594298994945072,0.22059057652950287,0.16869600117206573,10.363993569424277,0.22878839075565338,0.17142482101917267
19,7.876216872871672,0.2197762429714203,0.16611751914024353,6.066297883219764,0.22649279236793518,0.16821354627609253
20,8.932876985647788,0.21921347081661224,0.16492752730846405,6.642846105268496,0.2313292920589447,0.17147718369960785
21,7.978267907403907,0.21996942162513733,0.16592051088809967,9.389666267961909,0.23416811227798462,0.17363743484020233
22,8.427099281912968,0.22234465181827545,0.16787078976631165,8.525700716780435,0.23436208069324493,0.17354480922222137
23,7.0280922855550765,0.22664420306682587,0.1712784618139267,9.565258436527783,0.2363569438457489,0.1761390119791031
