,loss,mae,mse,val_loss,val_mae,val_mse
27,0.021485210745257305,0.11415857076644897,0.021485213190317154,0.018166236507694812,0.10468197613954544,0.01816623844206333
28,0.02157389935618131,0.11429093778133392,0.021573910489678383,0.018462861340634247,0.10633192211389542,0.018462860956788063
29,0.021374097816097944,0.11384859681129456,0.02137409895658493,0.01855591145969766,0.10659311711788177,0.018555909395217896
30,0.021366986229705613,0.11387021094560623,0.021366987377405167,0.018721834658760428,0.10527510941028595,0.01872183568775654
31,0.021505320335162257,0.11414460837841034,0.02150532230734825,0.01853028960791258,0.10508854687213898,0.018530290573835373
32,0.0213914605214586,0.11402260512113571,0.021391455084085464,0.018353883077926795,0.10520361363887787,0.01835387945175171
33,0.021318554099728527,0.11409692466259003,0.021318558603525162,0.018152109012094214,0.10485531389713287,0.018152110278606415
34,0.02135724626393179,0.1140122041106224,0.02135724574327469,0.018221468174896397,0.10553565621376038,0.01822146587073803
35,0.021343761563683353,0.1142478883266449,0.021343765780329704,0.018215412602705115,0.10547983646392822,0.01821540854871273
36,0.0213158843770176,0.11379855126142502,0.021315885707736015,0.01833352335799347,0.1052321121096611,0.018333518877625465
37,0.021209744533248035,0.11360364407300949,0.02120974473655224,0.018148668581438206,0.10477884858846664,0.018148669973015785
38,0.02127883210011901,0.11372797191143036,0.02127883955836296,0.018271306889699686,0.10584947466850281,0.01827130652964115
39,0.02112517102746814,0.11356654763221741,0.02112516388297081,0.018269195993742316,0.10472452640533447,0.01826919987797737
40,0.021152755218970032,0.11345051974058151,0.021152764558792114,0.01827454867617057,0.10497655719518661,0.018274547532200813
41,0.021310082661115996,0.11413198709487915,0.02131008729338646,0.018785588828927547,0.10529511421918869,0.018785588443279266
42,0.021110689753462766,0.11350684612989426,0.021110689267516136,0.018408331143145013,0.10615474730730057,0.018408333882689476
43,0.021214133102378276,0.11385001987218857,0.021214129403233528,0.01821021746805128,0.10517716407775879,0.018210221081972122
44,0.021189498399102127,0.11378005892038345,0.02118949219584465,0.018143587515418398,0.10512673854827881,0.018143584951758385
45,0.021020531038585095,0.11329014599323273,0.02102053165435791,0.017997616789903456,0.10472637414932251,0.017997615039348602
46,0.021044105847635722,0.113350048661232,0.021044109016656876,0.018245781313385757,0.1059282124042511,0.01824578456580639
47,0.021177123179920702,0.11387492716312408,0.021177122369408607,0.018134456810155082,0.10479017347097397,0.018134454265236855
48,0.021026856714042783,0.11356759071350098,0.02102685160934925,0.018000583160068875,0.10468980669975281,0.018000582233071327
49,0.020970109327707983,0.11338338255882263,0.020970111712813377,0.018518021954843433,0.10504370182752609,0.01851801760494709
50,0.021033691163900574,0.11380481719970703,0.021033689379692078,0.018558922368274777,0.10490211844444275,0.01855892315506935
51,0.020924470313470396,0.11300238221883774,0.02092447504401207,0.01815552002283234,0.10545165091753006,0.018155520781874657
52,0.020919231110092862,0.11309453099966049,0.020919226109981537,0.018201159225739307,0.10522142052650452,0.018201161175966263
53,0.02099399708954316,0.11313042044639587,0.020993992686271667,0.018229706073396093,0.10461052507162094,0.018229708075523376
54,0.020920983820410747,0.11328078806400299,0.02092098630964756,0.017973329900726445,0.10485865920782089,0.01797332800924778
55,0.02102817911546522,0.113556869328022,0.021028170362114906,0.018034850019779943,0.10486152768135071,0.01803484931588173
56,0.021004183372051708,0.11360624432563782,0.021004175767302513,0.018293204876643262,0.10458977520465851,0.01829320378601551
57,0.02085838991551798,0.11293413490056992,0.020858393982052803,0.01823584416999421,0.10487878322601318,0.018235845491290092
58,0.020965496528918954,0.11346898972988129,0.020965492352843285,0.018487396265809704,0.1047767922282219,0.018487395718693733
59,0.021001181195130336,0.11340291798114777,0.0210011787712574,0.01801259041621116,0.1053776815533638,0.01801259070634842
60,0.020912770364462378,0.11313994973897934,0.0209127739071846,0.018163451641991204,0.10443494468927383,0.018163450062274933
61,0.020921659112672637,0.11321775615215302,0.020921656861901283,0.018129376840890145,0.10441363602876663,0.0181293785572052
62,0.02092965611365749,0.11300918459892273,0.02092966064810753,0.01814856474149407,0.10473424941301346,0.01814856566488743
63,0.0208359747770759,0.11297717690467834,0.02083597704768181,0.018129688577694765,0.10440457612276077,0.018129685893654823
64,0.020771175512046863,0.11257205903530121,0.020771171897649765,0.017892271277044926,0.10504057258367538,0.01789226569235325
65,0.020940560170441203,0.11326302587985992,0.020940564572811127,0.017911202814891336,0.10483744740486145,0.01791120134294033
66,0.02087765097949881,0.11289186775684357,0.020877646282315254,0.018057003757129236,0.10486213117837906,0.018057001754641533
67,0.020963655273535532,0.1135665699839592,0.020963652059435844,0.01796752439513399,0.1042608991265297,0.017967525869607925
68,0.02083438703662284,0.11290380358695984,0.020834393799304962,0.0179182155657525,0.10501936823129654,0.017918219789862633
69,0.020893732137213544,0.11312220245599747,0.020893728360533714,0.018210970050937875,0.10462009161710739,0.01821097731590271
70,0.02093186200842521,0.11337035894393921,0.02093186043202877,0.01888752467396897,0.1055610328912735,0.01888752356171608
71,0.02089621000071232,0.11318051815032959,0.020896203815937042,0.018022627591720606,0.10518379509449005,0.018022630363702774
72,0.020879680600056977,0.11323712766170502,0.020879676565527916,0.017887983871580623,0.10457067936658859,0.017887983471155167
73,0.02088657755626497,0.11309094727039337,0.020886586979031563,0.01817687380815288,0.10505866259336472,0.01817687228322029
74,0.020874333331705814,0.11271465569734573,0.02087433449923992,0.017895175137228388,0.10505688190460205,0.017895175144076347
75,0.020723957003122205,0.11248055100440979,0.020723965018987656,0.017980253025846146,0.10471965372562408,0.01798025146126747
76,0.020923376741520665,0.11352629214525223,0.020923377946019173,0.018720216077792777,0.10530667752027512,0.018720217049121857
77,0.020907190852840894,0.11283474415540695,0.02090720646083355,0.01799176012932816,0.10455616563558578,0.01799176260828972
78,0.020791621261167216,0.11278455704450607,0.02079162374138832,0.01776512993186793,0.104616180062294,0.01776513084769249
79,0.02074000784191452,0.11297345161437988,0.020740006119012833,0.018131626673308043,0.1061510518193245,0.018131624907255173
80,0.020770289668306664,0.11267733573913574,0.020770292729139328,0.018253291438077072,0.10657043009996414,0.01825328916311264
81,0.02089492670041288,0.11316099017858505,0.02089492231607437,0.01777695678426789,0.10418403893709183,0.017776956781744957
82,0.020967303290205852,0.11314080655574799,0.02096729911863804,0.01792629982630258,0.10464503616094589,0.017926301807165146
83,0.02080465714552684,0.11279518902301788,0.02080465666949749,0.017938236598553994,0.10519044101238251,0.017938239499926567
84,0.02089839856278256,0.11309836804866791,0.020898396149277687,0.018401345140776446,0.10467733442783356,0.018401343375444412
85,0.020751387173885125,0.11255645006895065,0.020751381292939186,0.01802570961275925,0.10551168024539948,0.018025705590844154
86,0.020801524347684276,0.1127028837800026,0.020801523700356483,0.01773030149725903,0.10437174886465073,0.01773030310869217
87,0.020815014694019474,0.11262194067239761,0.02081502228975296,0.018083601234907473,0.10630776733160019,0.01808360032737255
88,0.020817262857128205,0.11303850263357162,0.020817264914512634,0.01815291631991338,0.10441774874925613,0.018152914941310883
89,0.020840708353887568,0.11299464851617813,0.020840706303715706,0.017753958491242314,0.10481502115726471,0.017753956839442253
90,0.020784879046053212,0.11265785247087479,0.020784877240657806,0.017822192954807758,0.10447853803634644,0.01782219298183918
91,0.020800001620398863,0.11279328912496567,0.02080000564455986,0.01779032623122847,0.10427279770374298,0.017790326848626137
92,0.020701718620779234,0.11244484782218933,0.02070171758532524,0.017779521332353054,0.10442843288183212,0.0177795197814703
93,0.020695708564501564,0.11244910210371017,0.02069571055471897,0.01796776006659983,0.10499851405620575,0.01796775870025158
94,0.020819319827285562,0.11285343766212463,0.020819321274757385,0.018562436069220582,0.10518954694271088,0.01856243796646595
95,0.020801117805996684,0.11272269487380981,0.020801125094294548,0.017861320466688334,0.10429593920707703,0.017861319705843925
96,0.020779545128612353,0.11245061457157135,0.02077954262495041,0.017710720015914633,0.1039879247546196,0.017710715532302856
97,0.020648079000175405,0.11233735084533691,0.02064807340502739,0.01819844218115135,0.10635259002447128,0.018198443576693535
98,0.02081840462704971,0.11289267241954803,0.020818399265408516,0.018277854217150055,0.10452688485383987,0.01827785186469555
99,0.020707754766710988,0.11250673234462738,0.020707756280899048,0.01779985092738903,0.10428070276975632,0.017799854278564453
100,0.020717128684847017,0.11254721134901047,0.02071712352335453,0.01763190867036189,0.10400676727294922,0.017631910741329193
101,0.020620009829429953,0.1121717318892479,0.020620005205273628,0.01779474863809917,0.1042964830994606,0.017794746905565262
102,0.020764940778931307,0.1126708984375,0.020764939486980438,0.017777876802662462,0.10524588823318481,0.01777787320315838
103,0.02056479077769979,0.11214940994977951,0.020564783364534378,0.017781815140929084,0.10517701506614685,0.0177818164229393
104,0.02061565611502453,0.11230041831731796,0.020615657791495323,0.017729968699733308,0.10496795922517776,0.017729969695210457
105,0.020657239642286346,0.11229906231164932,0.020657235756516457,0.017966852093406666,0.10523457825183868,0.017966853454709053
106,0.020619209989227377,0.11233184486627579,0.020619213581085205,0.017931558657797983,0.10385919362306595,0.017931560054421425
107,0.02066543096782854,0.11224854737520218,0.020665433257818222,0.017831515773825187,0.10452058166265488,0.01783151924610138
108,0.020682101262352877,0.11230166256427765,0.02068210206925869,0.01779916290670991,0.1050574854016304,0.01779916323721409
109,0.020545419586853044,0.11205904930830002,0.02054542489349842,0.017824659156454467,0.10491020977497101,0.017824659124016762
110,0.02055803620295251,0.11201668530702591,0.020558036863803864,0.01756856171738633,0.10466368496417999,0.017568564042448997
111,0.020475190625113993,0.11181456595659256,0.02047519013285637,0.0178557825170244,0.10472730547189713,0.017855782061815262
112,0.02059308820496974,0.11199118942022324,0.02059309370815754,0.017731705218432443,0.10408611595630646,0.01773170754313469
113,0.02045765554573881,0.11193272471427917,0.020457662642002106,0.018665531191732677,0.10765014588832855,0.018665531650185585
114,0.020530117602184025,0.11196023225784302,0.02053011767566204,0.017801624324155434,0.10403610020875931,0.017801621928811073
115,0.020368352189339113,0.1115206852555275,0.02036835253238678,0.017908501909503674,0.10558086633682251,0.017908502370119095
116,0.020355778868920517,0.11145545542240143,0.02035577781498432,0.017752823691985255,0.1046510711312294,0.017752818763256073
117,0.02034748434688669,0.11153544485569,0.020347481593489647,0.018355704618736108,0.10664145648479462,0.018355702981352806
118,0.020508876412977092,0.11164382845163345,0.02050887793302536,0.018051797711152017,0.10497745871543884,0.01805179938673973
119,0.020291761373460927,0.11120492964982986,0.020291762426495552,0.01783884844624498,0.10489977896213531,0.017838845029473305
120,0.020536757699986568,0.11177678406238556,0.02053675428032875,0.018503269316893844,0.1069488674402237,0.01850327104330063
121,0.02042390147471099,0.11169911921024323,0.020423900336027145,0.01761239372884376,0.10363497585058212,0.017612392082810402
122,0.020375200045103025,0.11146658658981323,0.020375194028019905,0.018255424152356182,0.10615160316228867,0.01825542561709881
123,0.02036018587832789,0.11142600327730179,0.02036018669605255,0.018216746610563377,0.10601459443569183,0.018216745927929878
124,0.020257027539814978,0.11101831495761871,0.020257025957107544,0.017679812665956654,0.10352123528718948,0.017679814249277115
125,0.020254512040245653,0.11090978980064392,0.020254507660865784,0.018030248743109982,0.10530560463666916,0.018030250445008278
126,0.02028328533773919,0.11114189028739929,0.02028328739106655,0.017547244885460625,0.10364304482936859,0.0175472479313612
127,0.020222713825061182,0.11098935455083847,0.020222710445523262,0.017957561102266144,0.1046578511595726,0.01795755885541439
128,0.020279857883588676,0.1112753376364708,0.020279860123991966,0.018513105952774892,0.10684355348348618,0.018513105809688568
129,0.020272573530096975,0.11111117899417877,0.020272577181458473,0.01758846544174783,0.10338925570249557,0.01758846640586853
130,0.020101202708206502,0.11028783023357391,0.020101208239793777,0.018219206406123612,0.10586902499198914,0.01821921020746231
131,0.020103377688564326,0.1104978695511818,0.020103372633457184,0.017807146247069788,0.10402074456214905,0.01780715212225914
132,0.02015293651284778,0.11057896167039871,0.02015293948352337,0.018185469129082428,0.10588208585977554,0.01818547025322914
133,0.020154617847613306,0.11054804176092148,0.020154615864157677,0.017945369294680217,0.10506943613290787,0.017945367842912674
134,0.020165787818629766,0.11080113053321838,0.020165778696537018,0.01807930332070776,0.10460221022367477,0.018079301342368126
135,0.02007130353638518,0.11012963950634003,0.020071305334568024,0.018209117471929583,0.10582190006971359,0.01820911467075348
136,0.020146744266253357,0.11083979904651642,0.020146746188402176,0.0177007403805702,0.10380741953849792,0.017700739204883575
137,0.02016653487051315,0.11075158417224884,0.020166529342532158,0.017803925968960344,0.10399053990840912,0.01780392788350582
138,0.020185169509169352,0.11054648458957672,0.02018517255783081,0.018169131448230024,0.10541189461946487,0.018169134855270386
139,0.02008919906238994,0.11040878295898438,0.020089199766516685,0.017407568903991682,0.10341432690620422,0.01740756817162037
140,0.02013081891348609,0.11039221286773682,0.020130814984440804,0.018443616721620523,0.10659956932067871,0.01844361610710621
141,0.020024537504177327,0.11023535579442978,0.020024534314870834,0.017744006773589564,0.10357169061899185,0.01774400658905506
142,0.020008279174288584,0.11010697484016418,0.020008273422718048,0.018097266618266196,0.10503994673490524,0.018097268417477608
143,0.02012953928573506,0.11067478358745575,0.020129535347223282,0.017866207804277123,0.10461705923080444,0.017866211012005806
144,0.02002380567035725,0.1102558895945549,0.020023806020617485,0.017855355706377297,0.10437221825122833,0.017855355516076088
145,0.01999343037902804,0.11022574454545975,0.019993428140878677,0.018157425436375794,0.105638287961483,0.01815742254257202
146,0.020030844199317006,0.11013798415660858,0.020030846819281578,0.017437129273171603,0.10322199016809464,0.017437128350138664
147,0.020017608378347575,0.11018011718988419,0.02001761458814144,0.018652972888890597,0.1070905551314354,0.01865297183394432
148,0.019970032569049837,0.11025802791118622,0.019970038905739784,0.01890462320499791,0.10773750394582748,0.01890462264418602
149,0.019944664804915836,0.10998264700174332,0.01994466967880726,0.01851754557577772,0.10677982121706009,0.018517546355724335
