,loss,mae,mse,val_loss,val_mae,val_mse
0,8.428021157884181,0.18904918432235718,0.14273621141910553,10.400616309222054,0.207811176776886,0.1464112401008606
1,9.443761741180273,0.19353201985359192,0.13504715263843536,10.206787426774346,0.2076164186000824,0.15243202447891235
2,8.758082272214788,0.20485427975654602,0.1316404640674591,7.900857192443989,0.20640358328819275,0.1505032330751419
3,7.383414960253735,0.20080840587615967,0.13230390846729279,6.585294375478668,0.20314639806747437,0.14437083899974823
4,9.12761786166373,0.20818546414375305,0.13108094036579132,10.649163792376918,0.19800589978694916,0.1361844688653946
5,7.858067699231114,0.20537693798542023,0.1317928433418274,6.015196417507372,0.20803886651992798,0.1428065150976181
6,8.70698710475748,0.20349161326885223,0.1343313306570053,10.38385873534731,0.21263433992862701,0.14269883930683136
7,10.966566231774683,0.2078319936990738,0.1321827918291092,10.598053127619504,0.22041727602481842,0.13876283168792725
8,7.492344092399546,0.2087865173816681,0.13148389756679535,10.963324591102246,0.22300638258457184,0.14048252999782562
9,10.495384999927916,0.2135254442691803,0.13246633112430573,8.025945486299024,0.22345446050167084,0.14084449410438538
10,9.548720612022791,0.2155187427997589,0.13314102590084076,8.439942844142855,0.23470912873744965,0.14806480705738068
11,10.847156254712056,0.22284401953220367,0.13778963685035706,10.451948986703028,0.2485869973897934,0.15532295405864716
12,10.418510344690874,0.22839239239692688,0.13868777453899384,7.158754142076238,0.24426746368408203,0.15253043174743652
13,9.755619082030806,0.22536318004131317,0.13912397623062134,6.833918789222882,0.24725443124771118,0.155828058719635
14,8.664577124956617,0.22307895123958588,0.1378355175256729,8.10168134169682,0.24798592925071716,0.15133421123027802
15,8.359158938021073,0.22345909476280212,0.13749821484088898,9.897496447843665,0.2584036588668823,0.1626383662223816
