,loss,mae,mse,val_loss,val_mae,val_mse
0,7.988956288562047,0.21731218695640564,0.17038437724113464,13.690228051814502,0.32359084486961365,0.2521774470806122
1,9.008081939121183,0.22690464556217194,0.17836298048496246,12.126674655052161,0.3194529414176941,0.24818852543830872
2,7.975299937311932,0.22358094155788422,0.16834113001823425,11.836075395991559,0.359209805727005,0.2928345203399658
3,8.424689339806703,0.2283884733915329,0.17060476541519165,13.012668140163363,0.38105636835098267,0.3140370845794678
4,6.630938217000601,0.24306751787662506,0.18165752291679382,12.482654178843779,0.43400317430496216,0.3697645962238312
5,7.734626235804969,0.2489074170589447,0.18332736194133759,7.625239518035676,0.4229331910610199,0.3652817904949188
6,8.590087192310138,0.27074190974235535,0.19848383963108063,12.313811009882404,0.43301117420196533,0.36488863825798035
7,8.976531378181953,0.2735031247138977,0.19552117586135864,11.923324111076331,0.40257349610328674,0.3273843228816986
8,8.70759065753608,0.27612513303756714,0.19798602163791656,9.92011103320048,0.3835821747779846,0.30110254883766174
9,7.512812267637668,0.2711147964000702,0.19327276945114136,5.574431776815893,0.36849305033683777,0.2685401737689972
10,7.586066965719852,0.2729284167289734,0.19289380311965942,8.426373802102388,0.38028401136398315,0.25906941294670105
11,7.340857884775404,0.29339414834976196,0.20518890023231506,10.457515428678908,0.38272643089294434,0.2653768062591553
12,8.994931033966271,0.30181869864463806,0.20095603168010712,10.739483476054188,0.39797481894493103,0.27292174100875854
13,8.079660969020551,0.2958083152770996,0.19719544053077698,9.109528157733173,0.3992900550365448,0.2901736795902252
14,8.441850822592752,0.2926315665245056,0.1915559321641922,8.42227463530313,0.4092271029949188,0.30560067296028137
15,7.674194508577478,0.29528942704200745,0.19325987994670868,8.914412638720345,0.40898194909095764,0.29904505610466003
16,7.9472381409001605,0.30167534947395325,0.2012740522623062,9.742763945930882,0.42960289120674133,0.3200509250164032
17,7.593371530885502,0.30470010638237,0.2033243477344513,10.019891783179883,0.43318477272987366,0.316284716129303
18,7.680966265088475,0.31263467669487,0.2104923576116562,7.928253276429309,0.4584934115409851,0.3349284529685974
19,7.156046289811407,0.31516382098197937,0.21020834147930145,8.32923932415044,0.4462919533252716,0.32337290048599243
