,loss,mae,mse,val_loss,val_mae,val_mse
0,8.57578655549425,0.1730683594942093,0.14927464723587036,2.0243219253909848,0.17132025957107544,0.13053247332572937
1,8.227644886928976,0.17524980008602142,0.14733575284481049,13.887710261271096,0.18473617732524872,0.12999148666858673
2,8.20888352721843,0.18343190848827362,0.14452089369297028,13.66657523105019,0.19237610697746277,0.12872213125228882
3,7.051829304284301,0.1909843534231186,0.14269953966140747,13.985015455783335,0.19988064467906952,0.12777502834796906
4,8.943287911142754,0.19523707032203674,0.14397703111171722,12.663929198179451,0.19427871704101562,0.13101953268051147
5,8.250359443819649,0.20309516787528992,0.1488182544708252,5.75387582942359,0.1979755312204361,0.12515810132026672
6,8.133555951076925,0.22712388634681702,0.1743592619895935,13.540643556199207,0.22892434895038605,0.12727577984333038
7,10.620275105626863,0.232810840010643,0.18039928376674652,13.341135358662797,0.22861206531524658,0.12774015963077545
8,9.792796059245639,0.2312128245830536,0.18055804073810577,13.056982583674854,0.22533327341079712,0.13023191690444946
9,7.895831417829693,0.22619737684726715,0.17834001779556274,6.193725632352973,0.21067708730697632,0.13551130890846252
10,8.861228142264736,0.2231544405221939,0.17672839760780334,7.520637233190861,0.20804272592067719,0.13954228162765503
