,loss,mae,mse,val_loss,val_mae,val_mse
0,7.709104759164609,0.19778405129909515,0.15007297694683075,10.376055990579328,0.20622661709785461,0.1579686403274536
1,7.984528940206345,0.2124483585357666,0.1554955691099167,7.547225903431328,0.2137981504201889,0.14533264935016632
2,8.124330988050314,0.22872523963451385,0.15997162461280823,8.023589562336358,0.22182705998420715,0.15046051144599915
3,7.44696261875858,0.24208909273147583,0.1564789116382599,8.535132276753522,0.20582906901836395,0.14670877158641815
4,7.156583375367629,0.2731034457683563,0.161143958568573,7.665819664857705,0.21382185816764832,0.14657646417617798
5,8.880936315745144,0.26798367500305176,0.1611097753047943,8.3609848664641,0.23032519221305847,0.15244430303573608
6,9.206173856537664,0.27598217129707336,0.16316503286361694,8.742006839244358,0.22755981981754303,0.1497783660888672
7,9.6153193832944,0.2879638373851776,0.1665022224187851,9.045861666416606,0.21598953008651733,0.14534787833690643
8,9.902149005827114,0.29003870487213135,0.1681338995695114,9.037130530035533,0.24228143692016602,0.15154048800468445
9,6.715974249105832,0.2945910394191742,0.16880062222480774,7.641789544108482,0.23726435005664825,0.1539965271949768
10,8.406062583055524,0.29559093713760376,0.17247503995895386,7.942319286866085,0.24734827876091003,0.16342952847480774
11,10.232709588847571,0.30343544483184814,0.17613112926483154,7.94377622368166,0.2441277951002121,0.161302849650383
