,loss,mae,mse,val_loss,val_mae,val_mse
0,6.702163711752804,0.23639917373657227,0.17665846645832062,3.2349780100879286,0.19970367848873138,0.12718692421913147
1,6.727868470985222,0.28079819679260254,0.20854468643665314,8.310447587317357,0.21279506385326385,0.13562895357608795
2,9.113744702020666,0.3145314157009125,0.22996462881565094,9.398320405475864,0.21888792514801025,0.13308100402355194
3,10.813452527599205,0.31836992502212524,0.23126117885112762,5.718219773688183,0.22129127383232117,0.13248036801815033
4,8.897950563310769,0.28353995084762573,0.21113243699073792,11.571489936427065,0.24323923885822296,0.14132128655910492
5,7.729633457547582,0.28888294100761414,0.22047027945518494,7.810979082857492,0.2446051388978958,0.14190204441547394
6,8.976210238465034,0.30313345789909363,0.23364229500293732,11.434467616834139,0.24093255400657654,0.15163616836071014
7,6.378451797415187,0.2973071336746216,0.23024937510490417,6.639303043899891,0.24583803117275238,0.16673406958580017
8,8.31983282379121,0.29246461391448975,0.22471027076244354,8.148198568414978,0.2533738911151886,0.1741926670074463
9,10.62620670396153,0.3030238151550293,0.23421841859817505,4.962300768946715,0.24988558888435364,0.1617785096168518
10,10.534281325917275,0.31834158301353455,0.2460453063249588,11.732310089902612,0.2597865164279938,0.16283495724201202
