,loss,mae,mse,val_loss,val_mae,val_mse
0,8.580402940009709,0.17039628326892853,0.14760255813598633,5.110819303583434,0.17343828082084656,0.14072227478027344
1,8.424769948643613,0.16968640685081482,0.15015137195587158,5.986205371171697,0.1721256524324417,0.14170721173286438
2,8.000830361642311,0.16802363097667694,0.14698967337608337,7.565774910959297,0.17446786165237427,0.13810989260673523
3,8.009725571140315,0.16656620800495148,0.14140598475933075,6.3340570605576225,0.17124198377132416,0.14012974500656128
4,7.970343301372399,0.1718490570783615,0.14663855731487274,9.161786305276971,0.1729402393102646,0.14243532717227936
5,8.544952656615738,0.17488645017147064,0.14767718315124512,8.93628671811461,0.17561346292495728,0.1388031542301178
6,6.867282082058223,0.17751578986644745,0.1488584280014038,6.6905709398051165,0.17463116347789764,0.13869944214820862
7,7.25987889972107,0.1791573464870453,0.14683690667152405,5.501611052974828,0.17476485669612885,0.13633668422698975
8,7.610653995567462,0.1881197839975357,0.1338929682970047,12.476982166892604,0.19393236935138702,0.13338178396224976
9,7.9639722568367945,0.193334698677063,0.12885405123233795,4.873404549002278,0.19631341099739075,0.13025115430355072
10,6.873654415081224,0.194236159324646,0.12849679589271545,13.462688322037735,0.20052793622016907,0.13104364275932312
11,10.365261776703486,0.1937679499387741,0.1393645852804184,3.1104728509398067,0.19530701637268066,0.12981608510017395
12,8.01817506040516,0.19473448395729065,0.1349915862083435,3.1430179105823624,0.1919809728860855,0.12859728932380676
13,6.642068211314523,0.20156273245811462,0.1324165016412735,3.071327572867228,0.18907661736011505,0.12900151312351227
14,7.347776503115171,0.2041395902633667,0.13103048503398895,9.881955627686468,0.2038266509771347,0.13159193098545074
15,8.848518741788615,0.20501923561096191,0.1368008553981781,11.599101787012058,0.20941244065761566,0.1335330456495285
16,9.211900200709946,0.20721590518951416,0.13703954219818115,12.284282755187421,0.20887969434261322,0.13067936897277832
17,9.173298385736441,0.21094496548175812,0.13533785939216614,2.404342848634572,0.20743227005004883,0.1301739364862442
18,9.61291752600139,0.21336176991462708,0.13671888411045074,2.26255726445201,0.21096685528755188,0.12858964502811432
19,8.20452826703968,0.21540962159633636,0.1449054330587387,10.717156964558935,0.22476176917552948,0.12769503891468048
20,8.426889918503665,0.2261543571949005,0.16437102854251862,2.350233116201572,0.22437432408332825,0.13065838813781738
21,8.293586075617522,0.2221546620130539,0.1586833894252777,3.2575682639706613,0.22828158736228943,0.12737657129764557
22,8.348614083093457,0.22185203433036804,0.15396027266979218,13.119331681691456,0.2353631556034088,0.1304178088903427
23,7.400813809899831,0.22145652770996094,0.1489998996257782,2.41624711929091,0.2392522394657135,0.12929008901119232
24,7.3758392358911005,0.22653621435165405,0.15214039385318756,1.108844231099075,0.24908645451068878,0.12975744903087616
25,8.395782479288963,0.2388889491558075,0.16691774129867554,13.247059441203303,0.25476354360580444,0.1312246471643448
26,8.435913724243814,0.24178753793239594,0.17124807834625244,3.42808691654412,0.2597660422325134,0.13211938738822937
27,8.360734948807279,0.2473546713590622,0.17900565266609192,2.9899987419807688,0.24676279723644257,0.12873978912830353
28,8.159941245279377,0.2543521225452423,0.18063995242118835,2.765108820451741,0.2433544397354126,0.13085444271564484
29,8.627798719304575,0.25298815965652466,0.1806948333978653,14.243104341229419,0.2677205204963684,0.13491053879261017
30,7.288311777548776,0.26250168681144714,0.18465563654899597,2.1747160072297134,0.2641589641571045,0.13349442183971405
31,9.311175984496185,0.2754460573196411,0.1920134574174881,4.49207882209459,0.2673584520816803,0.1352413445711136
32,8.548945771389986,0.27989351749420166,0.19645848870277405,14.744082648687687,0.2612764239311218,0.1370522379875183
33,7.628117682095995,0.2820793390274048,0.20014022290706635,12.588183273102846,0.26347312331199646,0.13607361912727356
34,8.327023672895995,0.2655123472213745,0.1897871494293213,1.4460149853210609,0.25961849093437195,0.13438168168067932
