,loss,mae,mse,val_loss,val_mae,val_mse
0,7.893506377571896,0.16691119968891144,0.139419287443161,12.28140580026727,0.1801249384880066,0.13266326487064362
1,9.05840809961487,0.16841955482959747,0.13902145624160767,6.269023484858935,0.17809773981571198,0.13133074343204498
2,6.830826548569893,0.1716248095035553,0.13908569514751434,14.750137255287761,0.18584634363651276,0.1291404515504837
3,9.104884972530781,0.17246346175670624,0.13795338571071625,10.878770234784106,0.2011711448431015,0.13379621505737305
4,8.119116651492567,0.17717218399047852,0.13836176693439484,6.851769551404121,0.22002846002578735,0.14268489181995392
5,7.992857305816621,0.1841052621603012,0.1373317837715149,8.96325956261933,0.22133979201316833,0.14126509428024292
6,7.348024734153637,0.1864771693944931,0.13511022925376892,8.373939202665914,0.22353488206863403,0.14087241888046265
7,7.272739489519354,0.19188162684440613,0.13878683745861053,7.574166777702308,0.23841717839241028,0.1555674970149994
8,8.307557293798663,0.20001980662345886,0.14771915972232819,9.909767263075885,0.23896628618240356,0.1603880226612091
9,9.306950014304562,0.20107895135879517,0.1481717973947525,8.495683588110625,0.23925922811031342,0.16159510612487793
10,9.284562611833778,0.2006779909133911,0.14523212611675262,9.009280567198715,0.23858073353767395,0.16321298480033875
11,7.910931327151421,0.2002875804901123,0.14433862268924713,6.687625609684286,0.22403313219547272,0.15666663646697998
