,loss,mae,mse,val_loss,val_mae,val_mse
0,7.049415377333458,0.1813592165708542,0.13960924744606018,9.258761570549602,0.24677340686321259,0.1272822469472885
1,7.802977472584107,0.19208450615406036,0.14682894945144653,9.57892674927372,0.2076903134584427,0.13395185768604279
2,6.660586122160152,0.20656441152095795,0.1544247269630432,1.5028135377925247,0.31354624032974243,0.14635422825813293
3,8.395103831905132,0.22105905413627625,0.15690520405769348,7.189080829590836,0.3183063566684723,0.1489511877298355
4,9.283562957859685,0.21936897933483124,0.1540423333644867,3.888297783885578,0.2715841829776764,0.13902810215950012
5,8.591650890542368,0.21554632484912872,0.15186157822608948,4.633168755328404,0.25549718737602234,0.13564494252204895
6,7.162638624086038,0.21832969784736633,0.15011802315711975,8.612881855329862,0.29634588956832886,0.14695875346660614
7,7.950965534221283,0.22701004147529602,0.1498977541923523,12.057973784927983,0.3338190019130707,0.16674624383449554
8,7.644799249562266,0.22866494953632355,0.14733678102493286,6.889167155828269,0.33474552631378174,0.16936658322811127
9,8.258558621503491,0.22604753077030182,0.14539764821529388,9.966862603237754,0.3109067380428314,0.16751646995544434
10,7.294246383511894,0.22493363916873932,0.1480538547039032,6.089188981720538,0.32844242453575134,0.17943930625915527
11,7.171156546961073,0.22703813016414642,0.15022021532058716,5.887013377050867,0.3293364644050598,0.17443887889385223
12,7.037654900158478,0.23058050870895386,0.14948664605617523,5.322909076516473,0.3615000247955322,0.19932754337787628
