,loss,mae,mse,val_loss,val_mae,val_mse
0,4.606905071363791,0.2323000580072403,0.1755230575799942,7.430917215052035,0.2246372252702713,0.16950595378875732
1,6.954779812765722,0.2595835328102112,0.19091874361038208,6.711592470529279,0.26859450340270996,0.2075139582157135
2,7.4094021160166355,0.259459525346756,0.19303090870380402,7.2405097801987965,0.2350376695394516,0.18760423362255096
3,11.210589574682746,0.27174973487854004,0.20400555431842804,8.13991730943922,0.23849289119243622,0.18651890754699707
4,9.609693280725027,0.26533156633377075,0.19833268225193024,8.081187549390291,0.23968486487865448,0.18577396869659424
5,6.586458280679679,0.26910242438316345,0.2009829878807068,11.171067131562129,0.23777364194393158,0.1819254755973816
6,7.658281894436418,0.2726097106933594,0.20341375470161438,6.98075183589392,0.24614271521568298,0.18865680694580078
7,5.828767843237228,0.2714505195617676,0.20142896473407745,7.839656677777553,0.24131418764591217,0.18563415110111237
8,8.048958670504442,0.2942582070827484,0.22161895036697388,7.2349036898775365,0.23634226620197296,0.1722833514213562
9,5.912546883478746,0.3097198009490967,0.23619648814201355,9.222649900536789,0.23488286137580872,0.1670323610305786
10,7.609534307001637,0.3209482729434967,0.24234367907047272,6.697946105210035,0.24318663775920868,0.16650822758674622
11,6.392214844326082,0.3291395306587219,0.24789690971374512,6.220690667075639,0.24318432807922363,0.16582003235816956
12,8.05138817036602,0.3129335939884186,0.23212930560112,8.042008086254722,0.24782440066337585,0.16492772102355957
13,8.449818749995568,0.3032605051994324,0.22306621074676514,8.73259886868598,0.24337242543697357,0.1642667055130005
14,7.726602577586141,0.3184964060783386,0.23666982352733612,6.88207873139219,0.23872554302215576,0.15239502489566803
15,3.61667929302544,0.3589495122432709,0.27386319637298584,5.50825170245333,0.24261374771595,0.14512087404727936
16,2.8711996810162748,0.3696334660053253,0.2839040160179138,8.257386553029157,0.2509574294090271,0.14221857488155365
17,3.1564864226486193,0.38381054997444153,0.2952173948287964,10.980988230867652,0.24272961914539337,0.14267498254776
18,3.4212222125846443,0.3762088418006897,0.28804337978363037,6.2731038003514055,0.23459580540657043,0.14913241565227509
19,2.838555085855209,0.3818167448043823,0.29355186223983765,7.318478188647575,0.23707859218120575,0.16632184386253357
20,3.3415151185703187,0.3719359040260315,0.28591224551200867,8.945985157792412,0.25283655524253845,0.18792176246643066
21,4.089562444188357,0.36048978567123413,0.27609947323799133,9.434238268494974,0.266301691532135,0.19825081527233124
22,3.160088829380268,0.36731281876564026,0.2812490165233612,7.9293926123864145,0.2587222754955292,0.18818163871765137
23,2.1600004933810535,0.38734936714172363,0.29984912276268005,6.472151895056568,0.25364404916763306,0.17827877402305603
24,2.7278348137540718,0.3839707672595978,0.29772645235061646,6.833253457819345,0.27010446786880493,0.19254742562770844
25,3.640337650750521,0.38060957193374634,0.2953932583332062,5.426652533351083,0.30175071954727173,0.22241145372390747
26,3.4628662769930636,0.3737506568431854,0.2889430820941925,5.917323043840957,0.3123455345630646,0.23213434219360352
27,2.77702001145133,0.3837665021419525,0.2987578511238098,4.820515689281487,0.3132611811161041,0.2392023354768753
28,2.9344248046948858,0.3912612795829773,0.3050681948661804,4.704497982104866,0.30710369348526,0.2324683666229248
29,5.256000797515456,0.3937722444534302,0.30708441138267517,4.6922323098492695,0.33310818672180176,0.25957608222961426
30,8.957089075899077,0.3981020450592041,0.31074708700180054,5.925287749007022,0.3523693084716797,0.278788685798645
31,9.138775992047291,0.38945409655570984,0.3070739209651947,5.734840751432413,0.35488361120224,0.28072038292884827
32,8.592754581336939,0.3976205289363861,0.3116203546524048,6.0514762962565705,0.3650084435939789,0.2828507721424103
33,8.648866214179808,0.4114597737789154,0.3259984850883484,6.395846886162419,0.3775881230831146,0.2900438606739044
34,8.02017471381794,0.413997083902359,0.3287876546382904,6.504287556598061,0.3650224208831787,0.27681785821914673
35,7.2512829604245805,0.408155620098114,0.3213096857070923,6.7955928203122165,0.33673420548439026,0.2508834898471832
36,6.765744771177286,0.3999522626399994,0.313698947429657,5.979248424801664,0.3426450788974762,0.26181647181510925
37,6.2390406780298315,0.3947944939136505,0.3078482449054718,5.986836510269265,0.3360016345977783,0.25607040524482727
38,6.650233919599741,0.3976973593235016,0.3114830553531647,6.358042904836106,0.3445371389389038,0.2661247253417969
39,7.611620657810976,0.39322149753570557,0.3098565340042114,4.989017575517897,0.34516075253486633,0.2658178508281708
