,loss,mae,mse,val_loss,val_mae,val_mse
0,8.046597069669208,0.1730068475008011,0.145949587225914,8.172738526258675,0.17936007678508759,0.1464732587337494
1,8.450070217387374,0.17718572914600372,0.1456659883260727,8.260393567129555,0.17988993227481842,0.1457560807466507
2,8.210844537895623,0.18692895770072937,0.14821407198905945,7.174823106257908,0.18518787622451782,0.14848174154758453
3,8.273669391126163,0.19298115372657776,0.14971224963665009,8.730124094168838,0.18528544902801514,0.14706452190876007
4,8.115418559468612,0.20127040147781372,0.1512034684419632,8.749339266089095,0.1910150796175003,0.1495133638381958
5,8.43252401610427,0.2040385603904724,0.15207840502262115,8.695343385170856,0.1957819014787674,0.15146504342556
6,8.45692920324763,0.2053050398826599,0.152616485953331,8.695343385170856,0.1957819014787674,0.15146504342556
7,8.456929225681597,0.2053050845861435,0.1526164561510086,8.695343385170856,0.1957819014787674,0.15146504342556
8,8.45692919207681,0.20530501008033752,0.152616485953331,8.695343385170856,0.1957819014787674,0.15146504342556
9,8.456929223281255,0.2053050845861435,0.1526164561510086,8.695343385170856,0.1957819014787674,0.15146504342556
10,8.456929238421873,0.20530501008033752,0.1526164561510086,8.695343385170856,0.1957819014787674,0.15146504342556
11,8.456929224804549,0.20530511438846588,0.15261639654636383,8.695343385170856,0.1957819014787674,0.15146504342556
12,8.456929202416744,0.2053050547838211,0.152616485953331,8.695343385170856,0.1957819014787674,0.15146504342556
