,loss,mae,mse,val_loss,val_mae,val_mse
0,7.383659225234911,0.18980664014816284,0.15408045053482056,11.450320031251701,0.19138093292713165,0.1347084939479828
1,9.183251079354374,0.20359493792057037,0.16482283174991608,5.947914075187116,0.191889226436615,0.1343228667974472
2,8.994917464925614,0.22640414535999298,0.18189063668251038,4.940460924947225,0.2034834921360016,0.13367952406406403
3,8.340035723116598,0.24775417149066925,0.19633565843105316,3.0060010229694387,0.21886196732521057,0.1306062489748001
4,7.233005204943927,0.2580083906650543,0.1998918205499649,3.4443328255101253,0.21780791878700256,0.1293715387582779
5,5.647041103246713,0.2605281472206116,0.20110921561717987,8.77630504366045,0.21932946145534515,0.12980800867080688
6,5.786827579472441,0.255685418844223,0.19432099163532257,8.524173686563415,0.2118300199508667,0.13195769488811493
7,7.820125123492054,0.24748359620571136,0.18475699424743652,11.79178865922863,0.22085802257061005,0.13295845687389374
8,6.646994667570219,0.2610728144645691,0.19634096324443817,4.11485744666758,0.22276084125041962,0.1299879550933838
9,7.498399938110691,0.2698862552642822,0.20153789222240448,7.216969061931221,0.2211546003818512,0.13374461233615875
10,7.617600834542761,0.2667967975139618,0.19717471301555634,13.20451934861694,0.23288774490356445,0.13098211586475372
11,8.58002395214439,0.285753071308136,0.2150779664516449,6.568021537349689,0.2354043573141098,0.13456745445728302
12,8.135520114510934,0.29824376106262207,0.22618936002254486,4.05909042387924,0.24279578030109406,0.131233349442482
13,8.136680144746675,0.30346056818962097,0.23551157116889954,13.078718274001366,0.25970974564552307,0.13900485634803772
