,loss,mae,mse,val_loss,val_mae,val_mse
0,6.361916530097673,0.19177566468715668,0.13920313119888306,7.493740624318551,0.21675676107406616,0.15644803643226624
1,8.659028397963562,0.21429674327373505,0.13032200932502747,10.332207712226609,0.21033577620983124,0.15889517962932587
2,8.826446230760041,0.20290933549404144,0.13404619693756104,6.048093740046947,0.21669919788837433,0.15333567559719086
3,7.60494235962889,0.1983313411474228,0.13323155045509338,4.774135231787207,0.2124355137348175,0.1482168436050415
4,5.951208163554071,0.19882351160049438,0.13266555964946747,5.195861773225176,0.21214358508586884,0.14819011092185974
5,8.039797921240734,0.20545163750648499,0.13022111356258392,6.103047723002478,0.20868942141532898,0.1452731490135193
6,4.806391616066104,0.21509774029254913,0.13263525068759918,10.311398553405384,0.21910187602043152,0.15216992795467377
7,6.6536759032169135,0.2290460765361786,0.13733530044555664,10.402722625909576,0.2243386209011078,0.1587747484445572
8,8.81702506553746,0.24505217373371124,0.14639128744602203,5.454404903382594,0.24366523325443268,0.16758091747760773
9,7.91850946007255,0.25441455841064453,0.1530190408229828,5.351752055687801,0.24812442064285278,0.16728122532367706
10,7.997343560963841,0.25854748487472534,0.15522676706314087,7.534037739130735,0.2518184781074524,0.1706366091966629
11,7.999682966991177,0.2581287622451782,0.15513265132904053,6.860661478603587,0.2598794400691986,0.17484647035598755
12,8.096771640352912,0.27441295981407166,0.16463279724121094,7.395221097550525,0.25233179330825806,0.1717972606420517
13,8.150765742313943,0.2979671359062195,0.16981536149978638,8.780150933162346,0.25360992550849915,0.17376457154750824
