,loss,mae,mse,val_loss,val_mae,val_mse
0,8.497605132133431,0.16137824952602386,0.1447973996400833,5.422860741338494,0.16544896364212036,0.15085364878177643
1,7.994967875706838,0.1654670387506485,0.14771071076393127,7.256131627611332,0.16576969623565674,0.1487511396408081
2,8.028106619658567,0.16760362684726715,0.14723920822143555,9.558482874288648,0.1729028970003128,0.1512148678302765
3,8.005475915759254,0.1761963665485382,0.14688514173030853,7.575549981911485,0.1782982349395752,0.15039749443531036
4,8.206497737999,0.18244798481464386,0.14913928508758545,7.263724735646794,0.1789339780807495,0.15234696865081787
5,8.112613671146773,0.1817460060119629,0.14887374639511108,7.078665903109146,0.17985831201076508,0.1472916454076767
6,7.648184424194454,0.18228350579738617,0.14757364988327026,7.740246874629159,0.17989768087863922,0.1480952352285385
7,7.516799765011694,0.182350754737854,0.14760005474090576,6.99124489775383,0.1798076033592224,0.14746540784835815
8,8.104826256197166,0.18335172533988953,0.14810757339000702,8.010185532525597,0.18060310184955597,0.148728147149086
9,8.051713387433002,0.18471765518188477,0.149094358086586,6.358730876039794,0.18559490144252777,0.1542707085609436
10,8.574806698801902,0.1864110380411148,0.1487756222486496,7.133587230469789,0.18227297067642212,0.14846138656139374
