,loss,mae,mse,val_loss,val_mae,val_mse
0,7.479405186090903,0.1818205565214157,0.1387217789888382,6.95834504782969,0.22247903048992157,0.15607313811779022
1,8.060111816162523,0.19140268862247467,0.13903377950191498,7.669859167961144,0.21413001418113708,0.15331348776817322
2,7.790094954923647,0.19593356549739838,0.1404952108860016,6.424067118588616,0.1863383650779724,0.1397557407617569
3,9.146897847470102,0.20166024565696716,0.14249257743358612,12.368873903256821,0.2013721764087677,0.12514829635620117
4,8.788543830328736,0.20365121960639954,0.14330622553825378,4.650534672264714,0.21286088228225708,0.12585556507110596
5,7.881602070707781,0.2026328593492508,0.1426752209663391,9.261169814472966,0.21781158447265625,0.1338539570569992
6,7.76910126419289,0.2019903063774109,0.13804739713668823,7.561975015575302,0.21247415244579315,0.13297131657600403
7,6.68644731554842,0.2041623294353485,0.13626457750797272,5.629690453364015,0.21233634650707245,0.12796473503112793
8,7.554887247777978,0.20721301436424255,0.1359288990497589,5.495773234234505,0.2096632421016693,0.12588900327682495
9,7.18793655817414,0.21148021519184113,0.13533073663711548,4.680310583705134,0.20970900356769562,0.12657779455184937
10,7.872141661094673,0.21834874153137207,0.13784746825695038,10.809702015513606,0.21818393468856812,0.13504675030708313
11,7.090986288851713,0.21789929270744324,0.13935637474060059,5.441429462226183,0.20666241645812988,0.1316664069890976
12,8.373442437503368,0.21687574684619904,0.1437399834394455,7.346474990018012,0.21462540328502655,0.13982991874217987
13,8.597208252211624,0.22112473845481873,0.14764195680618286,5.607148692703838,0.22947147488594055,0.14380574226379395
14,7.759284637465943,0.22481769323349,0.1514998823404312,8.799683229842053,0.23439107835292816,0.14601601660251617
