,loss,mae,mse,val_loss,val_mae,val_mse
0,4.8406733744488335,0.23690097033977509,0.18178953230381012,4.582012305134221,0.20195318758487701,0.13184969127178192
1,8.471515070111108,0.2771953344345093,0.19791647791862488,10.332011019482332,0.21215593814849854,0.13526487350463867
2,10.143955921457444,0.26675936579704285,0.19078247249126434,8.828575374910336,0.24421755969524384,0.15647061169147491
3,9.06500630577213,0.25545164942741394,0.18220093846321106,6.938832318819713,0.23411551117897034,0.14965635538101196
4,7.904527735594743,0.2534008026123047,0.17838191986083984,8.227146525501098,0.23861047625541687,0.15260456502437592
5,8.050602814765774,0.256160169839859,0.17611771821975708,8.167501597212564,0.25161078572273254,0.17082558572292328
6,7.221866200900378,0.258989542722702,0.17695751786231995,8.534904186201539,0.25303027033805847,0.1705678403377533
7,8.368859076799982,0.2433149665594101,0.1656547337770462,9.870876718231768,0.24735236167907715,0.1607564240694046
8,7.009653109202427,0.235910102725029,0.15255972743034363,9.081399755212175,0.24866606295108795,0.1691877692937851
9,8.274118225710666,0.23401257395744324,0.1434115320444107,9.06155616653962,0.2698069214820862,0.1753280609846115
10,7.275431258819226,0.25140380859375,0.15048766136169434,6.741445198885796,0.2716914117336273,0.1824173629283905
