,loss,mae,mse,val_loss,val_mae,val_mse
0,6.318274510726116,0.19114261865615845,0.14607617259025574,8.53720164372825,0.2000318169593811,0.15600287914276123
1,8.698391723540492,0.20529808104038239,0.14746049046516418,11.731438704688482,0.20526385307312012,0.1584932804107666
2,6.878858790069905,0.20986628532409668,0.1499064862728119,10.34349320768941,0.2056512087583542,0.15743392705917358
3,9.582901873593178,0.22056947648525238,0.15164798498153687,7.9650898274991535,0.21385936439037323,0.16765955090522766
4,8.179548935460906,0.22785648703575134,0.15475350618362427,5.270118411480458,0.22624471783638,0.17825409770011902
5,7.828452289023681,0.23234117031097412,0.1567583531141281,10.097283087278667,0.2283746749162674,0.1751851737499237
6,9.497290119566276,0.23706059157848358,0.15760961174964905,7.8754351485993475,0.22307395935058594,0.16980129480361938
7,9.823253414453172,0.23855403065681458,0.15675362944602966,6.221150346215665,0.208917036652565,0.14927302300930023
8,9.476156968137994,0.23810651898384094,0.1548233926296234,7.05918206740459,0.21253971755504608,0.14981713891029358
9,9.14041804944211,0.24256955087184906,0.15653185546398163,8.540130083775004,0.2126430869102478,0.14800134301185608
10,9.922257867464138,0.2428855150938034,0.1587202101945877,5.6479547175091485,0.21081212162971497,0.14527656137943268
11,9.507675169052021,0.2424635887145996,0.15745270252227783,5.6742496198914,0.22191418707370758,0.15227413177490234
12,7.298905056097616,0.23537534475326538,0.15209412574768066,6.584607943661811,0.21748888492584229,0.15158416330814362
13,8.549175713438494,0.24483098089694977,0.15967591106891632,5.8473523157668925,0.22244900465011597,0.15071934461593628
14,7.088153409680923,0.25215083360671997,0.16353102028369904,8.615075083339915,0.21515990793704987,0.14399607479572296
