,loss,mae,mse,val_loss,val_mae,val_mse
0,8.187653212441134,0.20278547704219818,0.1399633288383484,8.553255358347583,0.2252335399389267,0.176078200340271
1,7.837707766397187,0.21331213414669037,0.1402224749326706,6.149072960803383,0.23426108062267303,0.18028227984905243
2,7.957808258872757,0.2148798406124115,0.13356973230838776,4.375045151164288,0.24986089766025543,0.192594513297081
3,7.663063222233347,0.22255107760429382,0.13213840126991272,5.051710698442194,0.24797716736793518,0.1921478509902954
4,4.843134698078455,0.23446084558963776,0.13065017759799957,3.068127079910077,0.26279181241989136,0.20959697663784027
5,7.549103322818457,0.24489526450634003,0.13274800777435303,13.415373881903964,0.27450424432754517,0.21777193248271942
6,8.037384182855213,0.2447507232427597,0.1353367269039154,7.09823472064346,0.27778521180152893,0.21464063227176666
7,7.803035303237708,0.25784531235694885,0.1361382007598877,6.288324151430337,0.29040807485580444,0.23019829392433167
8,4.828006715026738,0.2669920325279236,0.14079944789409637,6.406022336829927,0.27852970361709595,0.2223360240459442
9,4.797858002571261,0.27197492122650146,0.1446780264377594,5.566934382583335,0.3236868977546692,0.26059529185295105
10,3.2762680759042184,0.2791846692562103,0.1472056657075882,3.7195144424866595,0.337895929813385,0.28309911489486694
11,6.945922183159591,0.28997084498405457,0.14965714514255524,13.2214578002599,0.36056259274482727,0.29968735575675964
12,8.838863906601853,0.29114028811454773,0.155228853225708,8.96305890397483,0.3394954800605774,0.28663820028305054
13,7.892802602116159,0.28777453303337097,0.14889611303806305,9.700723152042542,0.3446243703365326,0.2896615266799927
14,8.358142877432869,0.29081737995147705,0.16245529055595398,3.8615400948022542,0.3443087041378021,0.29997164011001587
