,loss,mae,mse,val_loss,val_mae,val_mse
0,7.420053172319233,0.23160848021507263,0.166191965341568,7.45044389117982,0.2430409938097,0.156013622879982
1,7.600416626427088,0.23864337801933289,0.16778896749019623,3.6602623293366596,0.23714518547058105,0.14449594914913177
2,7.998056422083098,0.24347862601280212,0.17006351053714752,7.853691480477159,0.24353563785552979,0.14808201789855957
3,7.559888676406107,0.2514802813529968,0.17379772663116455,6.950608897873492,0.2414597123861313,0.14831838011741638
4,8.37017294799716,0.2532027065753937,0.16972534358501434,5.767944403846197,0.2398025393486023,0.1576455533504486
5,8.218878155271636,0.26364126801490784,0.17401009798049927,9.305997079370929,0.24246759712696075,0.16678142547607422
6,7.917067684901072,0.2814916968345642,0.18586167693138123,7.0986783356858485,0.26434561610221863,0.18524295091629028
7,7.832612250735199,0.28965964913368225,0.1934596300125122,6.977512063256727,0.2807266414165497,0.18384800851345062
8,8.047768567723203,0.3097723424434662,0.2069886326789856,6.924932538171301,0.2722916603088379,0.17362165451049805
9,8.302962531563388,0.33216235041618347,0.22531187534332275,8.998738281498014,0.30575311183929443,0.2104947417974472
10,8.117124014463913,0.34426242113113403,0.23496732115745544,6.70103382695201,0.34059858322143555,0.23439426720142365
11,8.216197729526161,0.34945401549339294,0.23867420852184296,6.78979554338721,0.346370130777359,0.24119381606578827
