,loss,mae,mse,val_loss,val_mae,val_mse
0,5.378018288552357,0.19930779933929443,0.15170978009700775,5.267791159012738,0.1970559060573578,0.14851424098014832
1,7.313145064753692,0.21054139733314514,0.15343081951141357,4.760913961443,0.20237909257411957,0.1401950567960739
2,7.906661424055219,0.21373781561851501,0.14855121076107025,9.863654736025783,0.20277844369411469,0.1538180410861969
3,7.4931923881043305,0.2273673415184021,0.14637748897075653,5.573786932040848,0.207253098487854,0.14459943771362305
4,7.874054337194098,0.22697219252586365,0.1554737538099289,7.412413662432148,0.21434614062309265,0.1434551626443863
5,7.701720795903755,0.2315867692232132,0.15535302460193634,6.623967858659963,0.21709297597408295,0.14515767991542816
6,8.194701580248866,0.23575592041015625,0.15568141639232635,6.824849324329719,0.22247669100761414,0.1443396359682083
7,7.371839707587834,0.2468167394399643,0.15554243326187134,4.631171086162975,0.2343984991312027,0.14503078162670135
8,6.168113204147324,0.2534140646457672,0.15678353607654572,6.702474116540914,0.25548043847084045,0.14543625712394714
9,7.313458750578002,0.26515382528305054,0.16846516728401184,4.3350736452007075,0.2824385166168213,0.15799465775489807
10,7.54684516684245,0.27396318316459656,0.17694993317127228,3.459941246295953,0.27973634004592896,0.15859825909137726
11,6.437962418719621,0.27173861861228943,0.16697213053703308,7.007491197010312,0.2725469470024109,0.1754864752292633
12,8.423569932496328,0.27134671807289124,0.16937443614006042,4.400229648724429,0.2698282301425934,0.16075871884822845
13,7.730046424053299,0.2730120122432709,0.1798250675201416,4.318199161405534,0.26692306995391846,0.15682654082775116
14,7.683966323413092,0.29028522968292236,0.19472834467887878,2.8134107535219126,0.28729134798049927,0.155861496925354
15,8.125928379882339,0.3023568093776703,0.21796688437461853,7.0402911805516055,0.2895178198814392,0.1629951149225235
16,7.968343128285588,0.2881501615047455,0.2066648304462433,7.630175940392556,0.2560463547706604,0.1650453507900238
17,7.619533183013828,0.28696417808532715,0.20406639575958252,8.570140918341952,0.2621162235736847,0.17626608908176422
18,7.683971644324924,0.2789139449596405,0.19164976477622986,7.586142965145524,0.27632272243499756,0.2007407546043396
19,7.69712151917922,0.28580528497695923,0.19669988751411438,8.903619414881655,0.2897780239582062,0.21647398173809052
20,8.397189512188183,0.2995695173740387,0.2083306610584259,7.520740156203232,0.3014005422592163,0.22875423729419708
21,8.119990158173376,0.3038005828857422,0.20610006153583527,7.374449225033031,0.3155575692653656,0.24510031938552856
22,7.926650563929688,0.30103135108947754,0.20626609027385712,7.383308595179035,0.30865734815597534,0.23692765831947327
23,8.100546102348394,0.29653462767601013,0.20800934731960297,6.728276141287742,0.31038618087768555,0.24353669583797455
24,7.882347242645234,0.31936126947402954,0.22693875432014465,7.399146375641365,0.3042663037776947,0.23307228088378906
