,loss,mae,mse,val_loss,val_mae,val_mse
0,7.654682477376814,0.18997928500175476,0.15546853840351105,7.855620421861348,0.24725641310214996,0.17519301176071167
1,7.659912784286528,0.1993350237607956,0.15934854745864868,8.311131354825047,0.2642354965209961,0.18397819995880127
2,8.031447836921153,0.20856715738773346,0.16486814618110657,6.578500463497528,0.2631795406341553,0.18468818068504333
3,8.395803150756777,0.209522545337677,0.16343483328819275,8.548869207547545,0.2655445635318756,0.18455423414707184
4,7.724600986866614,0.21198241412639618,0.15983816981315613,6.824471335662039,0.2853918969631195,0.1921091079711914
5,7.400867161561536,0.21549084782600403,0.15840934216976166,7.595476748404488,0.2790899872779846,0.18709413707256317
6,8.369234103270214,0.21411100029945374,0.1587916910648346,9.345686571516858,0.27227288484573364,0.1851082146167755
7,8.104773188191254,0.2174437940120697,0.1604999154806137,7.965732962723487,0.27157139778137207,0.18299701809883118
8,7.596022390234505,0.22142893075942993,0.16177533566951752,7.71974927722116,0.3038167655467987,0.20142139494419098
9,7.859642376765854,0.22381868958473206,0.16306735575199127,9.872680619774219,0.30372998118400574,0.20073950290679932
10,8.14401996165716,0.22406527400016785,0.16282150149345398,7.886646509170532,0.2848830819129944,0.19023342430591583
11,8.182760532227745,0.22418677806854248,0.15984827280044556,10.041133917522135,0.262484073638916,0.18095728754997253
12,7.6346004250665835,0.22734959423542023,0.1607791930437088,6.231520898940024,0.2826484143733978,0.18571420013904572
13,8.030664057514674,0.22810053825378418,0.16016791760921478,7.004541504124739,0.29262596368789673,0.19477976858615875
14,7.845729344027317,0.2286372184753418,0.16181179881095886,7.555224749325967,0.2740602195262909,0.1754424273967743
15,8.115004362510689,0.22563469409942627,0.1582348495721817,8.557334427494014,0.2731652855873108,0.17343440651893616
16,8.13790718117388,0.23624461889266968,0.16819605231285095,6.703350004766009,0.28347107768058777,0.1881345510482788
17,7.783730341088737,0.2440408617258072,0.17014183104038239,8.169032219393703,0.2875896394252777,0.2012471705675125
18,7.5602097276796565,0.24732010066509247,0.17108210921287537,7.955754122128797,0.2969721257686615,0.21395187079906464
19,7.475144449069678,0.25179046392440796,0.16908986866474152,7.643330607989993,0.3317369818687439,0.22841162979602814
20,7.86385310741731,0.2638128399848938,0.17348600924015045,6.969286483138707,0.3209383189678192,0.2175411581993103
21,7.65288536047774,0.25789517164230347,0.16942092776298523,7.009529817215061,0.3075936734676361,0.2118695080280304
22,7.659051752228935,0.2616589665412903,0.17650051414966583,6.9618016285792965,0.3276863396167755,0.2239498645067215
