,loss,mae,mse,val_loss,val_mae,val_mse
0,7.639319146960426,0.18996690213680267,0.14370383322238922,5.724457378911529,0.22861981391906738,0.17384156584739685
1,8.730368242790023,0.1949692964553833,0.14151698350906372,8.093961477279663,0.23232071101665497,0.17893990874290466
2,10.040544885448888,0.21403473615646362,0.13880549371242523,5.483620776111496,0.23901326954364777,0.1844356656074524
3,8.963494311828466,0.21810416877269745,0.1435842216014862,8.96145971935969,0.26322755217552185,0.20822575688362122
4,9.4930811022512,0.2265947163105011,0.1399696320295334,10.857435288444023,0.25781524181365967,0.20562267303466797
5,8.363248573314301,0.2388664036989212,0.13458430767059326,2.2136872386121573,0.26235976815223694,0.2114889919757843
6,9.533877095640687,0.2562676966190338,0.13602615892887115,7.912027715529451,0.2865501046180725,0.230808287858963
7,8.291326443662024,0.2579192519187927,0.13584096729755402,2.174401861128193,0.28387922048568726,0.2331387847661972
8,7.724491794527096,0.254917711019516,0.13737720251083374,3.9450791767876217,0.2942878305912018,0.23478049039840698
9,3.1483802839226493,0.27980270981788635,0.1378200203180313,5.919338500905702,0.3181147873401642,0.24983569979667664
10,2.6915337174694485,0.29801586270332336,0.14303714036941528,14.616690992939953,0.32919609546661377,0.25741302967071533
11,8.736325705686127,0.3061878979206085,0.1454237401485443,14.242125549552611,0.32349082827568054,0.25458669662475586
12,12.998084992060702,0.30961883068084717,0.14643459022045135,8.317623472804256,0.33475619554519653,0.26190629601478577
13,14.697549234262857,0.3183463215827942,0.15177948772907257,13.852613212892514,0.34078168869018555,0.2701970040798187
14,14.544308851118355,0.31449294090270996,0.15214377641677856,11.72853674017608,0.3581793010234833,0.2823297381401062
15,13.830882584829414,0.31734952330589294,0.1525481790304184,6.511263255364385,0.3681125044822693,0.2926914393901825
16,12.466036772751046,0.314320832490921,0.15255461633205414,5.189871712181221,0.3725704848766327,0.2982043921947479
17,13.632098062963937,0.32047122716903687,0.1546710878610611,7.982136141589551,0.3658824563026428,0.28896212577819824
