,loss,mae,mse,val_loss,val_mae,val_mse
0,7.397312240655978,0.1842721849679947,0.14265717566013336,3.5097894388086655,0.1758742332458496,0.13185566663742065
1,7.628446279859959,0.19667071104049683,0.14648088812828064,8.775384271477028,0.18221676349639893,0.13201788067817688
2,8.1034064980698,0.2034929394721985,0.14827553927898407,6.215528791164835,0.1831672191619873,0.13300274312496185
3,8.330178591127202,0.20510442554950714,0.1460559368133545,3.9704920697507475,0.19947592914104462,0.12771278619766235
4,7.720563584537266,0.21728752553462982,0.1534910500049591,4.948844752444572,0.20523354411125183,0.1283239871263504
5,7.76231035715382,0.2217416614294052,0.1563933789730072,4.883427925154152,0.20648527145385742,0.12913194298744202
6,7.980777885699203,0.22084197402000427,0.15626759827136993,6.824450546004824,0.21405485272407532,0.1312641054391861
7,7.719264741834805,0.22793669998645782,0.15979447960853577,5.258852914390919,0.22282707691192627,0.14123722910881042
8,7.863888640371435,0.24247217178344727,0.1702030450105667,6.233647162700216,0.23325863480567932,0.14781801402568817
9,7.3716424305925985,0.24392060935497284,0.17918947339057922,7.431275166963276,0.23449844121932983,0.14691928029060364
10,7.40328583038788,0.24275651574134827,0.17639438807964325,4.6052160849881245,0.23361489176750183,0.1388271152973175
