,loss,mae,mse,val_loss,val_mae,val_mse
0,8.05698732669679,0.18257839977741241,0.14700961112976074,8.407313863559404,0.17518197000026703,0.14540505409240723
1,7.832327272908154,0.19402003288269043,0.1496490240097046,8.501469871946163,0.1776503175497055,0.14492356777191162
2,7.199169031717424,0.19404667615890503,0.14737732708454132,7.824718616326158,0.18032391369342804,0.14633704721927643
3,7.181706586350314,0.1983512043952942,0.14370931684970856,8.307871040545011,0.18904295563697815,0.1481713503599167
4,7.97435010709698,0.20068834722042084,0.1431031972169876,7.5340762536961225,0.1929991990327835,0.14948946237564087
5,7.772039670196415,0.2038266807794571,0.14422446489334106,7.69775431886915,0.19469763338565826,0.1490563303232193
6,9.024785747048007,0.20515821874141693,0.14017359912395477,6.923823286505306,0.19509325921535492,0.1469317525625229
7,8.875069172453903,0.2090093493461609,0.13747398555278778,7.835030274494514,0.1908176690340042,0.1445254385471344
8,5.3944475147638755,0.21259267628192902,0.13577841222286224,9.305816725680703,0.18858379125595093,0.14264920353889465
9,6.47143118351496,0.2131803035736084,0.13616488873958588,8.557259289472833,0.1980811506509781,0.14893992245197296
10,8.912601298953534,0.21522019803524017,0.13938689231872559,8.110999861737891,0.20474137365818024,0.15177302062511444
11,8.242377107441136,0.21062806248664856,0.14177122712135315,8.116578564186215,0.20486308634281158,0.15112563967704773
12,7.189209264291798,0.20980606973171234,0.1397058665752411,9.073400989036442,0.21044953167438507,0.15590937435626984
13,6.685320513015333,0.21400998532772064,0.13817323744297028,7.008373577159255,0.21143534779548645,0.15650224685668945
14,7.022610483049538,0.2154853492975235,0.13977745175361633,6.905908629621146,0.20694898068904877,0.15191581845283508
15,6.156920489637111,0.21752683818340302,0.13711604475975037,8.983341028077684,0.2137225866317749,0.15864691138267517
16,5.992108537442802,0.212877556681633,0.13389603793621063,4.0317625041716605,0.21364927291870117,0.15962985157966614
17,6.5844662927819595,0.21618397533893585,0.13100199401378632,9.45207812837772,0.20773404836654663,0.15197795629501343
18,7.719865376997778,0.21797987818717957,0.1292239874601364,6.968772047444394,0.2088501900434494,0.15548095107078552
19,8.821594814455636,0.22169102728366852,0.131702721118927,5.962485730094437,0.22050423920154572,0.16626621782779694
20,6.773777162924856,0.2231735736131668,0.13168597221374512,6.389718450259867,0.21925942599773407,0.16162949800491333
21,6.3652554714206575,0.22406649589538574,0.13074733316898346,13.00861331183844,0.23984135687351227,0.18311068415641785
22,10.599111171844276,0.22846940159797668,0.13207723200321198,10.101557615002612,0.24062210321426392,0.18275578320026398
23,8.23951411094924,0.22804003953933716,0.1310964673757553,9.914557981048207,0.25367340445518494,0.18892896175384521
24,6.811239171512821,0.2322726547718048,0.13168248534202576,5.6683689840000095,0.2504177689552307,0.18179556727409363
25,9.569074428231534,0.23662397265434265,0.13346368074417114,12.878684265325681,0.26524797081947327,0.19683906435966492
26,10.227265535411853,0.24317704141139984,0.136016383767128,6.2537353167962,0.25919294357299805,0.18705374002456665
