,loss,mae,mse,val_loss,val_mae,val_mse
0,7.88763171054733,0.20101650059223175,0.1480947732925415,6.631782775323827,0.21698099374771118,0.14491021633148193
1,6.406178898086622,0.23019231855869293,0.16998551785945892,6.476563602916596,0.22070054709911346,0.1530812382698059
2,7.84684318531402,0.23180890083312988,0.15892022848129272,6.400715297220661,0.24139271676540375,0.15457262098789215
3,8.123194404077669,0.23601017892360687,0.15669502317905426,8.456529732459101,0.2330441027879715,0.14824211597442627
4,8.53917786444953,0.24230368435382843,0.1621372252702713,8.305572490574036,0.25992950797080994,0.1692437380552292
5,7.656923077482683,0.2409127652645111,0.15431265532970428,6.600700097925523,0.2608570158481598,0.1797059178352356
6,7.029012806163983,0.23740634322166443,0.1394142508506775,6.56776241584459,0.24746522307395935,0.16928237676620483
7,6.588114354594287,0.2416648268699646,0.14235900342464447,6.8715458034361845,0.24981334805488586,0.16589663922786713
8,6.4355746405860925,0.24863390624523163,0.14480699598789215,7.39042562301683,0.2438676655292511,0.15908856689929962
9,5.9541321916940255,0.2529475688934326,0.1435217708349228,7.439414115144003,0.23986750841140747,0.15979444980621338
10,6.959163051745552,0.2585311233997345,0.1392778605222702,7.139552623494859,0.25503209233283997,0.16240176558494568
11,6.727156796690801,0.2529236078262329,0.14666439592838287,7.432698766513505,0.2618864178657532,0.16676484048366547
12,7.725185533091498,0.25576478242874146,0.15474601089954376,10.103669160659837,0.2723102867603302,0.1734456717967987
