,loss,mae,mse,val_loss,val_mae,val_mse
0,6.3028386546242965,0.27598392963409424,0.20762671530246735,12.510780160272084,0.2577562928199768,0.14190585911273956
1,9.363008429812554,0.29905980825424194,0.22106926143169403,3.2276239293157456,0.23710530996322632,0.13715769350528717
2,5.3602715080035965,0.2940032184123993,0.2194168120622635,3.607970734498818,0.22510747611522675,0.1364428550004959
3,7.1738805340197285,0.29422858357429504,0.22197730839252472,8.13266392388949,0.23847557604312897,0.1481200009584427
4,7.629885360370647,0.2883407175540924,0.21889498829841614,9.33850343603837,0.23550079762935638,0.1488296091556549
5,8.430957179332633,0.28927573561668396,0.2234516590833664,8.242605169491133,0.2353755086660385,0.1580231785774231
6,9.441771899811412,0.3008338212966919,0.234856516122818,6.164979691844976,0.24339830875396729,0.1492835134267807
7,10.02048026266772,0.3109692633152008,0.2432713657617569,11.35980168068003,0.24244432151317596,0.15255281329154968
8,9.479968034055549,0.3101465702056885,0.24261368811130524,11.146117611935264,0.2547043263912201,0.15776802599430084
9,9.98225816041664,0.29990604519844055,0.23686423897743225,8.078207051421836,0.25708046555519104,0.15946874022483826
10,10.089284453710535,0.3175099790096283,0.2558555603027344,9.305944427248125,0.2776242792606354,0.16286559402942657
11,9.380202176702449,0.3275410830974579,0.26790866255760193,10.125326782557249,0.2765311002731323,0.1625986099243164
